lon,  lat.  Ux(m),  Uy(m),   Uz(m) ...
  -0.37500   0.00000    0.1144308366E+00    0.5207076365E-05    0.5446640459E-03    0.1290720437E+00    0.6988130190E-05    0.8845282622E-02    0.1458789368E+00    0.9339187021E-05    0.2289959700E-01    0.2105226261E+00    0.1645414470E-04    0.9599191246E-01
  -0.36500   0.00000    0.1170654033E+00    0.5206474758E-05   -0.4123324750E-03    0.1317028190E+00    0.7063253330E-05    0.7995914938E-02    0.1485310151E+00    0.9492582446E-05    0.2216008724E-01    0.2135846803E+00    0.1677037318E-04    0.9493485761E-01
  -0.35500   0.00000    0.1175901224E+00    0.5229779275E-05   -0.5986479997E-03    0.1322255677E+00    0.7162747027E-05    0.7916376394E-02    0.1490790472E+00    0.9670443129E-05    0.2218507620E-01    0.2145617681E+00    0.1710893950E-04    0.9458372014E-01
  -0.34500   0.00000    0.1159231960E+00    0.5271565229E-05    0.8401559631E-05    0.1305587246E+00    0.7281166767E-05    0.8629031055E-02    0.1474417151E+00    0.9867294914E-05    0.2299636938E-01    0.2133727852E+00    0.1746426103E-04    0.9495775956E-01
  -0.33500   0.00000    0.1121312479E+00    0.5312193022E-05    0.1392980269E-02    0.1267691498E+00    0.7398823032E-05    0.1011768314E-01    0.1436861254E+00    0.1006338824E-04    0.2457716829E-01    0.2100850069E+00    0.1781640640E-04    0.9603754400E-01
  -0.32500   0.00000    0.1064264067E+00    0.5379115926E-05    0.3487536126E-02    0.1210692113E+00    0.7543130730E-05    0.1231438937E-01    0.1380248875E+00    0.1028608998E-04    0.2685889233E-01    0.2049111550E+00    0.1819259218E-04    0.9775180660E-01
  -0.31500   0.00000    0.9916737496E-01    0.5457499744E-05    0.6152439968E-02    0.1138178458E+00    0.7699227849E-05    0.1507908757E-01    0.1308171700E+00    0.1052050094E-04    0.2970079681E-01    0.1982104373E+00    0.1857779808E-04    0.9995703555E-01
  -0.30500   0.00000    0.9084724382E-01    0.5529516686E-05    0.9216733067E-02    0.1055083780E+00    0.7849229307E-05    0.1824034606E-01    0.1225565176E+00    0.1074866950E-04    0.3293072487E-01    0.1904763684E+00    0.1895388224E-04    0.1024782339E+00
  -0.29500   0.00000    0.8206122672E-01    0.5619738554E-05    0.1246940010E-01    0.9673624924E-01    0.8017659623E-05    0.2158664371E-01    0.1138385791E+00    0.1099506398E-04    0.3633639656E-01    0.1823044857E+00    0.1934515164E-04    0.1051002404E+00
  -0.28500   0.00000    0.7348463356E-01    0.5706789677E-05    0.1565777599E-01    0.8817698999E-01    0.8183108017E-05    0.2486477195E-01    0.1053390795E+00    0.1123823021E-04    0.3966380518E-01    0.1743703170E+00    0.1973002365E-04    0.1075661167E+00
  -0.27500   0.00000    0.6582552855E-01    0.5779747700E-05    0.1854004155E-01    0.8053888566E-01    0.8334586452E-05    0.2783233769E-01    0.9776648860E-01    0.1146710615E-04    0.4266972961E-01    0.1673820613E+00    0.2009723695E-04    0.1096296892E+00
  -0.26500   0.00000    0.5977900995E-01    0.5859377430E-05    0.2087237875E-01    0.7451724976E-01    0.8492807738E-05    0.3024492207E-01    0.9181628855E-01    0.1170234488E-04    0.4510889653E-01    0.1620348378E+00    0.2046728350E-04    0.1110427247E+00
  -0.25500   0.00000    0.5599262132E-01    0.5924509426E-05    0.2241572939E-01    0.7075983192E-01    0.8636554173E-05    0.3186283464E-01    0.8813637894E-01    0.1192267374E-04    0.4674073063E-01    0.1589760853E+00    0.2081874507E-04    0.1115616677E+00
  -0.24500   0.00000    0.5501142254E-01    0.5970237997E-05    0.2298473596E-01    0.6981189585E-01    0.8760849775E-05    0.3250005838E-01    0.8727216201E-01    0.1212303933E-04    0.4737830633E-01    0.1587506618E+00    0.2114637205E-04    0.1109966254E+00
  -0.23500   0.00000    0.5723591028E-01    0.6015031267E-05    0.2243719165E-01    0.7207414008E-01    0.8884103294E-05    0.3201369631E-01    0.8962446111E-01    0.1232178529E-04    0.4687779153E-01    0.1617587594E+00    0.2146834435E-04    0.1092008030E+00
  -0.22500   0.00000    0.6289645360E-01    0.6042776106E-05    0.2068867916E-01    0.7777713708E-01    0.8990143085E-05    0.3031859993E-01    0.9542396382E-01    0.1250267599E-04    0.4515306559E-01    0.1682303526E+00    0.2176827095E-04    0.1060851116E+00
  -0.21500   0.00000    0.7201251617E-01    0.6055130066E-05    0.1774621059E-01    0.8694055772E-01    0.9080549927E-05    0.2742102066E-01    0.1046904476E+00    0.1266721041E-04    0.4220938605E-01    0.1781844303E+00    0.2204745645E-04    0.1016518713E+00
  -0.20500   0.00000    0.8437404295E-01    0.6067184351E-05    0.1368517119E-01    0.9935455327E-01    0.9170346332E-05    0.2339555024E-01    0.1172141583E+00    0.1283033909E-04    0.3812032365E-01    0.1914103659E+00    0.2232068556E-04    0.9597173814E-01
  -0.19500   0.00000    0.9954047193E-01    0.6071716195E-05    0.8657789349E-02    0.1145787696E+00    0.9252241748E-05    0.1839358189E-01    0.1325548269E+00    0.1298469992E-04    0.3303621863E-01    0.2074669332E+00    0.2258043594E-04    0.8919215480E-01
  -0.18500   0.00000    0.1168406076E+00    0.6076176909E-05    0.2907397000E-02    0.1319422181E+00    0.9333604267E-05    0.1265756893E-01    0.1500415376E+00    0.1313757523E-04    0.2719843816E-01    0.2256821732E+00    0.2283380027E-04    0.8155161732E-01
  -0.17500   0.00000    0.1353968221E+00    0.6093600098E-05   -0.3267717494E-02    0.1505674710E+00    0.9427388144E-05    0.6484858608E-02    0.1687969104E+00    0.1330183896E-04    0.2090319273E-01    0.2451775540E+00    0.2309348148E-04    0.7334345990E-01
  -0.16500   0.00000    0.1541529078E+00    0.6121399189E-05   -0.9510187834E-02    0.1693985163E+00    0.9530928576E-05    0.2318234945E-03    0.1877649668E+00    0.1347474765E-04    0.1450567707E-01    0.2648958488E+00    0.2335657420E-04    0.6492001657E-01
  -0.15500   0.00000    0.1719103745E+00    0.6170577408E-05   -0.1540609480E-01    0.1872370531E+00    0.9655144180E-05   -0.5688667395E-02    0.2057474207E+00    0.1366713463E-04    0.8417544353E-02    0.2836374252E+00    0.2363374130E-04    0.5669010927E-01
  -0.14500   0.00000    0.1873850896E+00    0.6249975235E-05   -0.2052811051E-01    0.2027991232E+00    0.9808780584E-05   -0.1085040108E-01    0.2214602994E+00    0.1388765285E-04    0.3063737883E-02    0.3001168420E+00    0.2393345124E-04    0.4907585182E-01
  -0.13500   0.00000    0.1992621018E+00    0.6360897959E-05   -0.2444518064E-01    0.2147699245E+00    0.9993058823E-05   -0.1482350102E-01    0.2335887483E+00    0.1413744286E-04   -0.1127175870E-02    0.3130176295E+00    0.2425669453E-04    0.4250301814E-01
  -0.12500   0.00000    0.2062540173E+00    0.6509005068E-05   -0.2674242281E-01    0.2218621695E+00    0.1021354775E-04   -0.1719432627E-01    0.2408453697E+00    0.1442198468E-04   -0.3742911961E-02    0.3210505926E+00    0.2460879072E-04    0.3738114945E-01
  -0.11500   0.00000    0.2071708556E+00    0.6701505674E-05   -0.2705652639E-01    0.2228859458E+00    0.1047735343E-04   -0.1760088022E-01    0.2420400894E+00    0.1474828586E-04   -0.4422879998E-02    0.3230236857E+00    0.2499656943E-04    0.3406811237E-01
  -0.10500   0.00000    0.2009777489E+00    0.6938670247E-05   -0.2507981458E-01    0.2168064093E+00    0.1078465477E-04   -0.1573686021E-01    0.2361378434E+00    0.1511644122E-04   -0.2862220972E-02    0.3178996929E+00    0.2541998532E-04    0.3286611114E-01
  -0.09500   0.00000    0.1868495000E+00    0.7218998849E-05   -0.2057831335E-01    0.2027983245E+00    0.1113385424E-04   -0.1136973085E-01    0.2223131069E+00    0.1552476312E-04    0.1170117051E-02    0.3048507176E+00    0.2587720406E-04    0.3400361417E-01
  -0.08500   0.00000    0.1642199141E+00    0.7547737683E-05   -0.1342003430E-01    0.1802953968E+00    0.1153008925E-04   -0.4368992138E-02    0.1999992096E+00    0.1597828868E-04    0.7803126645E-02    0.2833074926E+00    0.2637309960E-04    0.3760713642E-01
  -0.07500   0.00000    0.1328111998E+00    0.7921145461E-05   -0.3570974060E-02    0.1490196433E+00    0.1196952173E-04    0.5297842672E-02    0.1689177052E+00    0.1647309192E-04    0.1706778889E-01    0.2529887032E+00    0.2690362139E-04    0.4370537649E-01
  -0.06500   0.00000    0.9266314660E-01    0.8333218886E-05    0.8897081844E-02    0.1090105774E+00    0.1244604604E-04    0.1755742682E-01    0.1291075367E+00    0.1700297638E-04    0.2888923892E-01    0.2139301665E+00    0.2746244633E-04    0.5222133581E-01
  -0.05500   0.00000    0.4414565354E-01    0.8785430733E-05    0.2379452198E-01    0.6063773831E-01    0.1296102429E-04    0.3221856321E-01    0.8093757895E-01    0.1756920718E-04    0.4307476668E-01    0.1664973602E+00    0.2805070212E-04    0.6296035973E-01
  -0.04500   0.00000   -0.1205268333E-01    0.9269633122E-05    0.4083257968E-01    0.4589251689E-02    0.1350620895E-04    0.4899089049E-01    0.2509517433E-01    0.1816345106E-04    0.5933252483E-01    0.1113739401E+00    0.2865995504E-04    0.7562892683E-01
  -0.03500   0.00000   -0.7494432679E-01    0.9773985330E-05    0.5963395471E-01   -0.5814791361E-01    0.1406965676E-04    0.6749551306E-01   -0.3743359635E-01    0.1877367765E-04    0.7728216539E-01    0.4954201832E-01    0.2927807934E-04    0.8984527991E-01
  -0.02500   0.00000   -0.1432767188E+00    0.1029733570E-04    0.7974071137E-01   -0.1263218840E+00    0.1465010664E-04    0.8727292463E-01   -0.1053978778E+00    0.1939853326E-04    0.9646278513E-01   -0.1775182253E-01    0.2990361900E-04    0.1051474664E+00
  -0.01500   0.00000   -0.2155798563E+00    0.1082604015E-04    0.1006413727E+00   -0.1984634551E+00    0.1523381717E-04    0.1078101038E+00   -0.1773295964E+00    0.2002419776E-04    0.1163600414E+00   -0.8904407042E-01    0.3052269209E-04    0.1210204517E+00
  -0.00500   0.00000   -0.2902240511E+00    0.1134633054E-04    0.1217930629E+00   -0.2729438527E+00    0.1580692086E-04    0.1285626716E+00   -0.2516012437E+00    0.2063672530E-04    0.1364283086E+00   -0.1627120634E+00    0.3112129678E-04    0.1369183160E+00
   0.00500   0.00000   -0.3654841717E+00    0.1185448742E-04    0.1426391508E+00   -0.3480389805E+00    0.1636559480E-04    0.1489725596E+00   -0.3264901121E+00    0.2123221152E-04    0.1561083782E+00   -0.2370382273E+00    0.3169547288E-04    0.1522820312E+00
   0.01500   0.00000   -0.4396090107E+00    0.1233782250E-04    0.1626416589E+00   -0.4219987917E+00    0.1689705875E-04    0.1685004259E+00   -0.4002476486E+00    0.2179780676E-04    0.1748598881E+00   -0.3102794448E+00    0.3223235346E-04    0.1665718801E+00
   0.02500   0.00000   -0.5108916719E+00    0.1278517493E-04    0.1813029262E+00   -0.4931176825E+00    0.1739006069E-04    0.1866473239E+00   -0.4711698968E+00    0.2232219236E-04    0.1921829830E+00   -0.3807374430E+00    0.3272061437E-04    0.1792891749E+00
   0.03500   0.00000   -0.5777366322E+00    0.1319118911E-04    0.1981825089E+00   -0.5598015522E+00    0.1783915425E-04    0.2029716404E+00   -0.5376645233E+00    0.2279985759E-04    0.2076353047E+00   -0.4468258558E+00    0.3315475070E-04    0.1899932964E+00
   0.04500   0.00000   -0.6387222224E+00    0.1354569755E-04    0.2129225391E+00   -0.6206302671E+00    0.1823408889E-04    0.2171144387E+00   -0.5983132966E+00    0.2322049635E-04    0.2208573235E+00   -0.5071326902E+00    0.3352449027E-04    0.1983270314E+00
   0.05500   0.00000   -0.6926536487E+00    0.1384070247E-04    0.2252587769E+00   -0.6744107288E+00    0.1856678785E-04    0.2288105455E+00   -0.6519251567E+00    0.2357598147E-04    0.2315834473E+00   -0.5604733740E+00    0.3382175917E-04    0.2040277217E+00
   0.06500   0.00000   -0.7386046609E+00    0.1407493910E-04    0.2350261759E+00   -0.7202185200E+00    0.1883591225E-04    0.2378941442E+00   -0.6975778509E+00    0.2386493115E-04    0.2396476445E+00   -0.6059324124E+00    0.3404525319E-04    0.2069329519E+00
   0.07500   0.00000   -0.7759476507E+00    0.1424469725E-04    0.2421689826E+00   -0.7574280145E+00    0.1903768540E-04    0.2443088678E+00   -0.7346480554E+00    0.2408353340E-04    0.2449935293E+00   -0.6428935033E+00    0.3419125918E-04    0.2069906485E+00
   0.08500   0.00000   -0.8043680657E+00    0.1434639147E-04    0.2467343487E+00   -0.7857267879E+00    0.1916845994E-04    0.2481014447E+00   -0.7628257977E+00    0.2422811267E-04    0.2476680523E+00   -0.6710539223E+00    0.3425622149E-04    0.2042528032E+00
   0.09500   0.00000   -0.8238644850E+00    0.1438424913E-04    0.2488637936E+00   -0.8051157107E+00    0.1923241341E-04    0.2494131901E+00   -0.7821145451E+00    0.2430283062E-04    0.2478130122E+00   -0.6904246708E+00    0.3424446455E-04    0.1988670790E+00
   0.10500   0.00000   -0.8347353989E+00    0.1435903907E-04    0.2487843971E+00   -0.8158957105E+00    0.1923026822E-04    0.2484712228E+00   -0.7928179705E+00    0.2430839796E-04    0.2456562916E+00   -0.7013171564E+00    0.3415686804E-04    0.1910680529E+00
   0.11500   0.00000   -0.8375519042E+00    0.1427087390E-04    0.2467884375E+00   -0.8186404941E+00    0.1916210199E-04    0.2455681284E+00   -0.7955126561E+00    0.2424489434E-04    0.2414915534E+00   -0.7043159586E+00    0.3399371951E-04    0.1811569943E+00
   0.12500   0.00000   -0.8331189966E+00    0.1412629890E-04    0.2432147193E+00   -0.8141578291E+00    0.1903443948E-04    0.2410433298E+00   -0.7910093918E+00    0.2411886199E-04    0.2356596285E+00   -0.7002400586E+00    0.3376181340E-04    0.1694833226E+00
   0.13500   0.00000   -0.8224275925E+00    0.1392869930E-04    0.2384265366E+00   -0.8034415504E+00    0.1885064662E-04    0.2352610791E+00   -0.7803051659E+00    0.2393368510E-04    0.2285265747E+00   -0.6900948266E+00    0.3346478448E-04    0.1564227167E+00
   0.14500   0.00000   -0.8065999956E+00    0.1367910458E-04    0.2327872237E+00   -0.7876170276E+00    0.1861175172E-04    0.2285860485E+00   -0.7645286261E+00    0.2369043126E-04    0.2204592751E+00   -0.6750174238E+00    0.3310400841E-04    0.1423527949E+00
   0.15500   0.00000   -0.7868320817E+00    0.1338622426E-04    0.2266386869E+00   -0.7678833250E+00    0.1832647865E-04    0.2213619067E+00   -0.7448822116E+00    0.2339787887E-04    0.2118040612E+00   -0.6562189066E+00    0.3268861392E-04    0.1276318208E+00
   0.16500   0.00000   -0.7643351938E+00    0.1305387110E-04    0.2202805984E+00   -0.7454550817E+00    0.1799865378E-04    0.2138905487E+00   -0.7225840202E+00    0.2305990660E-04    0.2028659799E+00   -0.6349260107E+00    0.3222281574E-04    0.1125780335E+00
   0.17500   0.00000   -0.7402804542E+00    0.1268273886E-04    0.2139520015E+00   -0.7215068001E+00    0.1762901027E-04    0.2064137358E+00   -0.6988120541E+00    0.2267732827E-04    0.1938904661E+00   -0.6123253220E+00    0.3170784125E-04    0.9745138922E-01
   0.18500   0.00000   -0.7157477421E+00    0.1227885963E-04    0.2078184391E+00   -0.6971217745E+00    0.1722363479E-04    0.1991002625E+00   -0.6746531212E+00    0.2225632725E-04    0.1850505493E+00   -0.5895120787E+00    0.3115032540E-04    0.8244081787E-01
   0.19500   0.00000   -0.6916829540E+00    0.1184540221E-04    0.2019627662E+00   -0.6732493139E+00    0.1678574693E-04    0.1920368112E+00   -0.6510600072E+00    0.2180021409E-04    0.1764377241E+00   -0.5674472213E+00    0.3055400565E-04    0.6765515512E-01
   0.20500   0.00000   -0.6688651534E+00    0.1138064667E-04    0.1963813652E+00   -0.6506718417E+00    0.1631370956E-04    0.1852241704E+00   -0.6288185215E+00    0.2130747600E-04    0.1680582016E+00   -0.5469243151E+00    0.2991788926E-04    0.5311940614E-01
   0.21500   0.00000   -0.6478829877E+00    0.1088601020E-04    0.1909866095E+00   -0.6299812539E+00    0.1580903588E-04    0.1785797305E+00   -0.6085237977E+00    0.2077976356E-04    0.1598353973E+00   -0.5285456908E+00    0.2924417048E-04    0.3877724699E-01
   0.22500   0.00000   -0.6291249268E+00    0.1036166687E-04    0.1856138042E+00   -0.6115690885E+00    0.1527199244E-04    0.1719444233E+00   -0.5905703974E+00    0.2021747466E-04    0.1516168943E+00   -0.5127123920E+00    0.2853376171E-04    0.2449795830E-01
   0.23500   0.00000   -0.6127812254E+00    0.9803715006E-05    0.1800337194E+00   -0.5956284261E+00    0.1469880408E-04    0.1650952463E+00   -0.5751541373E+00    0.1961700207E-04    0.1431869351E+00   -0.4996258273E+00    0.2778367304E-04    0.1008887846E-01
   0.24500   0.00000   -0.5988522267E+00    0.9211776211E-05    0.1739690170E+00   -0.5821621174E+00    0.1408922558E-04    0.1577616729E+00   -0.5622802436E+00    0.1897827303E-04    0.1342828256E+00   -0.4892957483E+00    0.2699444893E-04   -0.4688305789E-02
   0.25500   0.00000   -0.5871716464E+00    0.8582613856E-05    0.1671136489E+00   -0.5710059839E+00    0.1344014792E-04    0.1496450117E+00   -0.5517864831E+00    0.1829834291E-04    0.1246142302E+00   -0.4815631895E+00    0.2616372391E-04   -0.2009836447E-01
   0.26500   0.00000   -0.5774371336E+00    0.7911498122E-05    0.1591553226E+00   -0.5618593228E+00    0.1274700811E-04    0.1404408200E+00   -0.5433735852E+00    0.1757285442E-04    0.1138855433E+00   -0.4761307214E+00    0.2528783060E-04   -0.3641032449E-01
   0.27500   0.00000   -0.5692430786E+00    0.7200691278E-05    0.1497977162E+00   -0.5543176246E+00    0.1201223175E-04    0.1298610540E+00   -0.5366378924E+00    0.1680443166E-04    0.1018179636E+00   -0.4725949260E+00    0.2437005188E-04   -0.5387559990E-01
   0.28500   0.00000   -0.5621190371E+00    0.6447653548E-05    0.1387820874E+00   -0.5479109454E+00    0.1123343307E-04    0.1176555886E+00   -0.5311096627E+00    0.1599087608E-04    0.8817092254E-01   -0.4704845405E+00    0.2340880349E-04   -0.7270680425E-01
   0.29500   0.00000   -0.5555708121E+00    0.5647866072E-05    0.1259088356E+00   -0.5421449225E+00    0.1040628460E-04    0.1036336846E+00   -0.5262940315E+00    0.1512808486E-04    0.7276344823E-01   -0.4693012876E+00    0.2240069689E-04   -0.9305666617E-01
   0.30500   0.00000   -0.5491182735E+00    0.4807425344E-05    0.1110540721E+00   -0.5365385436E+00    0.9537060632E-05    0.8768044688E-01   -0.5217087299E+00    0.1422253979E-04    0.5549049783E-01   -0.4685574757E+00    0.2135286571E-04   -0.1150019961E+00
   0.31500   0.00000   -0.5423283703E+00    0.3928605530E-05    0.9418205762E-01   -0.5306571216E+00    0.8628202847E-05    0.6976913295E-01   -0.5169170248E+00    0.1327687759E-04    0.3633514715E-01   -0.4678088691E+00    0.2026855029E-04   -0.1385318494E+00
   0.32500   0.00000   -0.5348444959E+00    0.3011841933E-05    0.7535573980E-01   -0.5241416438E+00    0.7680343898E-05    0.4997156452E-01   -0.5115570436E+00    0.1229195618E-04    0.1537885913E-01   -0.4666839632E+00    0.1914929157E-04   -0.1635376011E+00
   0.33500   0.00000   -0.5264096311E+00    0.2065914361E-05    0.5473856717E-01   -0.5167319028E+00    0.6702435716E-05    0.2845979181E-01   -0.5053648977E+00    0.1127692207E-04   -0.7197000415E-02   -0.4649071074E+00    0.1800482139E-04   -0.1898118106E+00
   0.34500   0.00000   -0.5168791640E+00    0.1099675542E-05    0.3259132179E-01   -0.5082793200E+00    0.5703491504E-05    0.5502792422E-02   -0.4981875260E+00    0.1024096836E-04   -0.3111460545E-01   -0.4623113846E+00    0.1684486835E-04   -0.2170520423E+00
   0.35500   0.00000   -0.5062226230E+00    0.1186255226E-06    0.9266809625E-02   -0.4987487158E+00    0.4689192517E-05   -0.1853898568E-01   -0.4899844870E+00    0.9189976921E-05   -0.5600528158E-01   -0.4588404890E+00    0.1567590069E-04   -0.2448668414E+00
   0.36500   0.00000   -0.4945296557E+00   -0.8648693598E-06   -0.1480498164E-01   -0.4882243186E+00    0.3672049246E-05   -0.4322860007E-01   -0.4808340144E+00    0.8136616941E-05   -0.8142461967E-01   -0.4545549068E+00    0.1451104361E-04   -0.2727912174E+00
   0.37500   0.00000   -0.4819906399E+00   -0.1836376178E-05   -0.3913476864E-01   -0.4768904480E+00    0.2666628489E-05   -0.6807063583E-01   -0.4709137663E+00    0.7095599872E-05   -0.1068706287E+00   -0.4496128358E+00    0.1336542076E-04   -0.3003051266E+00
   0.38500   0.00000   -0.4688730807E+00   -0.2787937428E-05   -0.6319108144E-01   -0.4650079873E+00    0.1681031005E-05   -0.9252842478E-01   -0.4604773776E+00    0.6075179352E-05   -0.1318010829E+00   -0.4442469502E+00    0.1224771500E-04   -0.3268511329E+00
   0.39500   0.00000   -0.4555187738E+00   -0.3709020864E-05   -0.8642775859E-01   -0.4529116296E+00    0.7258866917E-06   -0.1160516469E+00   -0.4498518019E+00    0.5086087378E-05   -0.1556612187E+00   -0.4387619811E+00    0.1116893310E-04   -0.3518623577E+00
   0.40500   0.00000   -0.4422990010E+00   -0.4583952283E-05   -0.1083060963E+00   -0.4409651850E+00   -0.1830397169E-06   -0.1380985663E+00   -0.4393927267E+00    0.4144181263E-05   -0.1779060682E+00   -0.4334904179E+00    0.1014517607E-04   -0.3747850388E+00
   0.41500   0.00000   -0.4295861275E+00   -0.5407602730E-05   -0.1283162911E+00   -0.4295332897E+00   -0.1040529732E-05   -0.1581575301E+00   -0.4294563990E+00    0.3254768513E-05   -0.1980220169E+00   -0.4287646352E+00    0.9181979668E-05   -0.3951002493E+00
   0.42500   0.00000   -0.4177405978E+00   -0.6175591293E-05   -0.1460058960E+00   -0.4189685223E+00   -0.1842164791E-05   -0.1757754684E+00   -0.4203868671E+00    0.2422299945E-05   -0.2155553421E+00   -0.4249044491E+00    0.8283855103E-05   -0.4123525326E+00
   0.43500   0.00000   -0.4070698089E+00   -0.6872440820E-05   -0.1609948886E+00   -0.4095704006E+00   -0.2572428919E-05   -0.1905729819E+00   -0.4124751065E+00    0.1662321878E-05   -0.2301273211E+00   -0.4221765814E+00    0.7466399903E-05   -0.4261650614E+00
   0.44500   0.00000   -0.3978080004E+00   -0.7498140572E-05   -0.1729918775E+00   -0.4015654003E+00   -0.3231283292E-05   -0.2022605351E+00   -0.4059391697E+00    0.9748897489E-06   -0.2414504170E+00   -0.4207751368E+00    0.6729676328E-05   -0.4362557929E+00
   0.45500   0.00000   -0.3901090907E+00   -0.8054848123E-05   -0.1818114635E+00   -0.3950999101E+00   -0.3820890581E-05   -0.2106557821E+00   -0.4009172690E+00    0.3578214716E-06   -0.2493455633E+00   -0.4208150072E+00    0.6071399875E-05   -0.4424546579E+00
   0.46500   0.00000   -0.3840253522E+00   -0.8529434360E-05   -0.1873745359E+00   -0.3902190269E+00   -0.4328145215E-05   -0.2156838138E+00   -0.3974466902E+00   -0.1758187538E-06   -0.2537423583E+00   -0.4223111089E+00    0.5504465969E-05   -0.4447036309E+00
   0.47500   0.00000   -0.3795050932E+00   -0.8925451646E-05   -0.1897123855E+00   -0.3868643445E+00   -0.4756638698E-05   -0.2173811850E+00   -0.3954616983E+00   -0.6296829460E-06   -0.2546830114E+00   -0.4251765694E+00    0.5024993338E-05   -0.4430604509E+00
   0.48500   0.00000   -0.3764020085E+00   -0.9253233458E-05   -0.1889666060E+00   -0.3848834036E+00   -0.5116760758E-05   -0.2158957156E+00   -0.3948030830E+00   -0.1014240691E-05   -0.2523220328E+00   -0.4292325293E+00    0.4622222095E-05   -0.4376980531E+00
   0.49500   0.00000   -0.3744783216E+00   -0.9504095486E-05   -0.1853739045E+00   -0.3840329164E+00   -0.5399898380E-05   -0.2114711979E+00   -0.3952214769E+00   -0.1320977254E-05   -0.2469108349E+00   -0.4342116926E+00    0.4304319807E-05   -0.4288888863E+00
   0.50500   0.00000   -0.3734204938E+00   -0.9681746920E-05   -0.1792569529E+00   -0.3839945429E+00   -0.5609842181E-05   -0.2044381020E+00   -0.3963931932E+00   -0.1553794900E-05   -0.2387882973E+00   -0.4397743493E+00    0.4066991665E-05   -0.4169951252E+00
   0.51500   0.00000   -0.3728630979E+00   -0.9804757508E-05   -0.1710105254E+00   -0.3843988103E+00   -0.5765255769E-05   -0.1951995808E+00   -0.3979442097E+00   -0.1731482877E-05   -0.2283666242E+00   -0.4455324988E+00    0.3891009580E-05   -0.4024541600E+00
   0.52500   0.00000   -0.3724101755E+00   -0.9866312773E-05   -0.1610734745E+00   -0.3848465094E+00   -0.5859426791E-05   -0.1842033101E+00   -0.3994715932E+00   -0.1847464824E-05   -0.2161030439E+00   -0.4510713721E+00    0.3782474622E-05   -0.3857499378E+00
   0.53500   0.00000   -0.3716620322E+00   -0.9872389975E-05   -0.1499095000E+00   -0.3849355031E+00   -0.5898438241E-05   -0.1719220987E+00   -0.4005703182E+00   -0.1907965914E-05   -0.2024802612E+00   -0.4559762988E+00    0.3734661380E-05   -0.3673930001E+00
   0.54500   0.00000   -0.3702353301E+00   -0.9846149193E-05   -0.1379980102E+00   -0.3842808114E+00   -0.5905561748E-05   -0.1588445993E+00   -0.4008533673E+00   -0.1936407474E-05   -0.1879970090E+00   -0.4598528283E+00    0.3723619457E-05   -0.3479106502E+00
   0.55500   0.00000   -0.3677844151E+00   -0.9782268042E-05   -0.1257972523E+00   -0.3825359281E+00   -0.5875587119E-05   -0.1454383101E+00   -0.3999730222E+00   -0.1927731590E-05   -0.1731309150E+00   -0.4623479814E+00    0.3753862331E-05   -0.3278094578E+00
   0.56500   0.00000   -0.3640244908E+00   -0.9685950889E-05   -0.1137263724E+00   -0.3794159502E+00   -0.5813828871E-05   -0.1321314931E+00   -0.3976439525E+00   -0.1887404192E-05   -0.1583202715E+00   -0.4631732548E+00    0.3819373787E-05   -0.3075566501E+00
   0.57500   0.00000   -0.3587810104E+00   -0.9585063113E-05   -0.1021681018E+00   -0.3747469252E+00   -0.5748262753E-05   -0.1193157404E+00   -0.3936925284E+00   -0.1843553610E-05   -0.1439664821E+00   -0.4621538365E+00    0.3891465130E-05   -0.2875822431E+00
   0.58500   0.00000   -0.3519881338E+00   -0.9469544760E-05   -0.9143076379E-01   -0.3684642529E+00   -0.5668933576E-05   -0.1073078873E+00   -0.3880551480E+00   -0.1786372650E-05   -0.1303958641E+00   -0.4592267823E+00    0.3979386778E-05   -0.2682405526E+00
   0.59500   0.00000   -0.3436385300E+00   -0.9339575211E-05   -0.8174718202E-01   -0.3605624083E+00   -0.5576117374E-05   -0.9634880495E-01   -0.3807279022E+00   -0.1716278133E-05   -0.1178583312E+00   -0.4543905213E+00    0.4082177306E-05   -0.2498085816E+00
   0.60500   0.00000   -0.3338128466E+00   -0.9225622636E-05   -0.7328583172E-01   -0.3511243457E+00   -0.5500374138E-05   -0.8661448573E-01   -0.3717959019E+00   -0.1663966727E-05   -0.1065384015E+00   -0.4477340186E+00    0.4168601552E-05   -0.2324968352E+00
   0.61500   0.00000   -0.3226781596E+00   -0.9110701431E-05   -0.6612052322E-01   -0.3403198659E+00   -0.5424800671E-05   -0.7818567751E-01   -0.3614315612E+00   -0.1612662265E-05   -0.9652477488E-01   -0.4394348458E+00    0.4254914817E-05   -0.2164187128E+00
   0.62500   0.00000   -0.3104865545E+00   -0.8988371637E-05   -0.6025431315E-01   -0.3284041141E+00   -0.5343027950E-05   -0.7107173897E-01   -0.3498930177E+00   -0.1556111419E-05   -0.8783413023E-01   -0.4297574072E+00    0.4346874778E-05   -0.2016141547E+00
   0.63500   0.00000   -0.2975829219E+00   -0.8887813096E-05   -0.5563441040E-01   -0.3157253049E+00   -0.5284299439E-05   -0.6522553359E-01   -0.3375317777E+00   -0.1523666222E-05   -0.8042600322E-01   -0.4190604042E+00    0.4414648796E-05   -0.1880644512E+00
