lon,  lat.  Ux(m),  Uy(m),   Uz(m) ...
   1.29500   0.00000   -0.3032208955E+00   -0.1620295946E-04   -0.3097686352E-01   -0.5096823014E+00   -0.9489530256E-05   -0.3141419455E-01   -0.5235717797E+00   -0.1365744339E-04   -0.8326513956E-01
   1.30500   0.00000   -0.3013754483E+00   -0.1575882871E-04   -0.2861671359E-01   -0.5084784435E+00   -0.9230311508E-05   -0.2315057931E-01   -0.5225398346E+00   -0.1335598615E-04   -0.7423761142E-01
   1.31500   0.00000   -0.2992524425E+00   -0.1530718293E-04   -0.2640002483E-01   -0.5069389539E+00   -0.8966491097E-05   -0.1514415239E-01   -0.5211673002E+00   -0.1304952098E-04   -0.6546019254E-01
   1.32500   0.00000   -0.2967857384E+00   -0.1484882838E-04   -0.2434621578E-01   -0.5050004098E+00   -0.8698785085E-05   -0.7414373954E-02   -0.5193907305E+00   -0.1273878095E-04   -0.5695266190E-01
   1.33500   0.00000   -0.2939494355E+00   -0.1438558915E-04   -0.2245414937E-01   -0.5026394741E+00   -0.8428899262E-05    0.3994548937E-04   -0.5171867680E+00   -0.1242548862E-04   -0.4871415020E-01
   1.34500   0.00000   -0.2907357192E+00   -0.1391819914E-04   -0.2072939771E-01   -0.4998507707E+00   -0.8157492195E-05    0.7213318703E-02   -0.5145500188E+00   -0.1211031900E-04   -0.4075046547E-01
   1.35500   0.00000   -0.2871485145E+00   -0.1344121852E-04   -0.1919654965E-01   -0.4966406563E+00   -0.7879032677E-05    0.1408123828E-01   -0.5114868251E+00   -0.1178775886E-04   -0.3308643694E-01
   1.36500   0.00000   -0.2832085795E+00   -0.1296114683E-04   -0.1786635022E-01   -0.4930323338E+00   -0.7599953975E-05    0.2063313353E-01   -0.5080203781E+00   -0.1146425850E-04   -0.2573295760E-01
   1.37500   0.00000   -0.2789555884E+00   -0.1247710828E-04   -0.1672228942E-01   -0.4890678080E+00   -0.7319239230E-05    0.2688586498E-01   -0.5041926739E+00   -0.1113881840E-04   -0.1867348960E-01
   1.38500   0.00000   -0.2744378841E+00   -0.1198694666E-04   -0.1574102792E-01   -0.4847976092E+00   -0.7034640685E-05    0.3286320547E-01   -0.5000542370E+00   -0.1080920717E-04   -0.1188458292E-01
   1.39500   0.00000   -0.2697076741E+00   -0.1148999615E-04   -0.1491699529E-01   -0.4802760798E+00   -0.6745412203E-05    0.3857120500E-01   -0.4956594069E+00   -0.1047469665E-04   -0.5360510501E-02
   1.40500   0.00000   -0.2648275053E+00   -0.1098946028E-04   -0.1424187951E-01   -0.4755679086E+00   -0.6454708659E-05    0.4401876463E-01   -0.4910728725E+00   -0.1013845891E-04    0.9073059284E-03
   1.41500   0.00000   -0.2598694229E+00   -0.1048289771E-04   -0.1368451004E-01   -0.4707472071E+00   -0.6159961503E-05    0.4923780998E-01   -0.4863687482E+00   -0.9797942995E-05    0.6950469617E-02
   1.42500   0.00000   -0.2549050687E+00   -0.9971258810E-05   -0.1320203955E-01   -0.4658875061E+00   -0.5862032191E-05    0.5427202819E-01   -0.4816205701E+00   -0.9454026731E-05    0.1281234617E-01
   1.43500   0.00000   -0.2500030672E+00   -0.9455504487E-05   -0.1277108566E-01   -0.4610592068E+00   -0.5561803154E-05    0.5914564378E-01   -0.4768987479E+00   -0.9107610001E-05    0.1851683963E-01
   1.44500   0.00000   -0.2452357938E+00   -0.8930100973E-05   -0.1237944353E-01   -0.4563364068E+00   -0.5253656304E-05    0.6387176582E-01   -0.4722773903E+00   -0.8753092269E-05    0.2407673970E-01
   1.45500   0.00000   -0.2406801040E+00   -0.8400944683E-05   -0.1199898092E-01   -0.4517975939E+00   -0.4943390934E-05    0.6847958020E-01   -0.4678349986E+00   -0.8396290191E-05    0.2952091390E-01
   1.46500   0.00000   -0.2364056722E+00   -0.7863612412E-05   -0.1158911797E-01   -0.4475139037E+00   -0.4626473865E-05    0.7301080570E-01   -0.4636427251E+00   -0.8032687070E-05    0.3489076389E-01
   1.47500   0.00000   -0.2324720771E+00   -0.7324457224E-05   -0.1112725607E-01   -0.4435462375E+00   -0.4309178702E-05    0.7748912608E-01   -0.4597614902E+00   -0.7668573277E-05    0.4020965784E-01
   1.48500   0.00000   -0.2289349855E+00   -0.6773732691E-05   -0.1061645400E-01   -0.4399515370E+00   -0.3981671882E-05    0.8191252367E-01   -0.4562482574E+00   -0.7294132896E-05    0.4547526426E-01
   1.49500   0.00000   -0.2258477972E+00   -0.6220656083E-05   -0.1005214180E-01   -0.4367844087E+00   -0.3653129886E-05    0.8628665559E-01   -0.4531576575E+00   -0.6918559332E-05    0.5069292812E-01
   1.50500   0.00000   -0.2232500139E+00   -0.5659627239E-05   -0.9416021410E-02   -0.4340854083E+00   -0.3317837358E-05    0.9063094578E-01   -0.4505302734E+00   -0.6536153798E-05    0.5588176309E-01
   1.51500   0.00000   -0.2211587727E+00   -0.5095868815E-05   -0.8696722771E-02   -0.4318725798E+00   -0.2980957508E-05    0.9495782470E-01   -0.4483841786E+00   -0.6152095594E-05    0.6105389143E-01
   1.52500   0.00000   -0.2195720595E+00   -0.4522769011E-05   -0.7912106401E-02   -0.4301447969E+00   -0.2635782616E-05    0.9925038712E-01   -0.4467182790E+00   -0.5759694227E-05    0.6619210211E-01
   1.53500   0.00000   -0.2184626976E+00   -0.3949582135E-05   -0.7077934375E-02   -0.4288757795E+00   -0.2291543135E-05    0.1034938213E+00   -0.4455063294E+00   -0.5368196703E-05    0.7128128002E-01
   1.54500   0.00000   -0.2177876977E+00   -0.3369787831E-05   -0.6195142775E-02   -0.4280233795E+00   -0.1941598093E-05    0.1076881501E+00   -0.4447062188E+00   -0.4970978525E-05    0.7632114733E-01
   1.55500   0.00000   -0.2174898259E+00   -0.2786224836E-05   -0.5261875525E-02   -0.4275311038E+00   -0.1588719513E-05    0.1118361083E+00   -0.4442614940E+00   -0.4570827092E-05    0.8131414060E-01
   1.56500   0.00000   -0.2175042037E+00   -0.2201853312E-05   -0.4299543322E-02   -0.4273347987E+00   -0.1235791487E-05    0.1159170389E+00   -0.4441080431E+00   -0.4170642986E-05    0.8623930759E-01
   1.57500   0.00000   -0.2177592818E+00   -0.1614373395E-05   -0.3333414495E-02   -0.4273637061E+00   -0.8804841926E-06    0.1199064057E+00   -0.4441751522E+00   -0.3768112618E-05    0.9107181980E-01
   1.58500   0.00000   -0.2181802257E+00   -0.1027524520E-05   -0.2370877127E-02   -0.4275437995E+00   -0.5264447033E-06    0.1237976102E+00   -0.4443888415E+00   -0.3366898939E-05    0.9580478949E-01
   1.59500   0.00000   -0.2186872777E+00   -0.4390903902E-06   -0.1411623774E-02   -0.4277961029E+00   -0.1714166469E-06    0.1275917419E+00   -0.4446701838E+00   -0.2964760620E-05    0.1004390203E+00
   1.60500   0.00000   -0.2192013965E+00    0.1433464348E-06   -0.4706018646E-03   -0.4280423731E+00    0.1770863745E-06    0.1312745422E+00   -0.4449409860E+00   -0.2569226602E-05    0.1049599715E+00
   1.61500   0.00000   -0.2196510093E+00    0.7293570406E-06    0.4242859364E-03   -0.4282119198E+00    0.5286875818E-06    0.1348187522E+00   -0.4451306105E+00   -0.2170689487E-05    0.1093401054E+00
   1.62500   0.00000   -0.2199765563E+00    0.1305657008E-05    0.1262527184E-02   -0.4282461150E+00    0.8701501192E-06    0.1382145988E+00   -0.4451804832E+00   -0.1782401244E-05    0.1135693742E+00
   1.63500   0.00000   -0.2201327037E+00    0.1881882163E-05    0.2044108066E-02   -0.4281005335E+00    0.1211195457E-05    0.1414628815E+00   -0.4450462342E+00   -0.1394655119E-05    0.1176483073E+00
   1.64500   0.00000   -0.2200798456E+00    0.2446329830E-05    0.2763167284E-02   -0.4277364734E+00    0.1540166505E-05    0.1445585571E+00   -0.4446892183E+00   -0.1019122219E-05    0.1215715957E+00
   1.65500   0.00000   -0.2197841541E+00    0.3010749585E-05    0.3395906302E-02   -0.4271210897E+00    0.1868875904E-05    0.1474786455E+00   -0.4440766489E+00   -0.6440052689E-06    0.1253159972E+00
   1.66500   0.00000   -0.2192213809E+00    0.3558963627E-05    0.3929842339E-02   -0.4262311806E+00    0.2181180171E-05    0.1502115760E+00   -0.4431853842E+00   -0.2854619392E-06    0.1288696835E+00
   1.67500   0.00000   -0.2183760614E+00    0.4103260358E-05    0.4365106605E-02   -0.4250522892E+00    0.2489452372E-05    0.1527585151E+00   -0.4420010287E+00    0.6886668204E-07    0.1322335683E+00
   1.68500   0.00000   -0.2172344717E+00    0.4633228950E-05    0.4702661792E-02   -0.4235716271E+00    0.2783305303E-05    0.1551215012E+00   -0.4405108565E+00    0.4085802643E-06    0.1354094416E+00
   1.69500   0.00000   -0.2157861588E+00    0.5155169655E-05    0.4928452678E-02   -0.4217796746E+00    0.3069123533E-05    0.1572875878E+00   -0.4387054119E+00    0.7400491929E-06    0.1383841135E+00
   1.70500   0.00000   -0.2140283252E+00    0.5660709904E-05    0.5032237731E-02   -0.4196745953E+00    0.3338559785E-05    0.1592477421E+00   -0.4365829241E+00    0.1054912568E-05    0.1411483121E+00
   1.71500   0.00000   -0.2119655352E+00    0.6157111566E-05    0.5018394838E-02   -0.4172618814E+00    0.3598967470E-05    0.1610076893E+00   -0.4341489522E+00    0.1360510624E-05    0.1437075280E+00
   1.72500   0.00000   -0.2096014788E+00    0.6635995757E-05    0.4895148860E-02   -0.4145460374E+00    0.3841997821E-05    0.1625770416E+00   -0.4314080685E+00    0.1648482072E-05    0.1460711444E+00
   1.73500   0.00000   -0.2069394823E+00    0.7099872259E-05    0.4661064965E-02   -0.4115311398E+00    0.4070246327E-05    0.1639557389E+00   -0.4283644186E+00    0.1921409721E-05    0.1482388769E+00
   1.74500   0.00000   -0.2039878564E+00    0.7549197265E-05    0.4310608068E-02   -0.4082262204E+00    0.4284194826E-05    0.1651396512E+00   -0.4250271052E+00    0.2179762338E-05    0.1502063760E+00
   1.75500   0.00000   -0.2007617427E+00    0.7980346887E-05    0.3853147107E-02   -0.4046470795E+00    0.4480297192E-05    0.1661396616E+00   -0.4214120000E+00    0.2419981699E-05    0.1519843100E+00
   1.76500   0.00000   -0.1972749463E+00    0.8395234835E-05    0.3303538913E-02   -0.4008080664E+00    0.4660507539E-05    0.1669721916E+00   -0.4175335251E+00    0.2644010092E-05    0.1535888912E+00
   1.77500   0.00000   -0.1935385394E+00    0.8789391137E-05    0.2671917580E-02   -0.3967207052E+00    0.4820420350E-05    0.1676488832E+00   -0.4134032783E+00    0.2847430721E-05    0.1550315573E+00
   1.78500   0.00000   -0.1895659678E+00    0.9168834780E-05    0.1958602873E-02   -0.3923988748E+00    0.4966099531E-05    0.1681715187E+00   -0.4090352134E+00    0.3036295298E-05    0.1563138916E+00
   1.79500   0.00000   -0.1853763738E+00    0.9525175857E-05    0.1173777384E-02   -0.3878621029E+00    0.5089219578E-05    0.1685517596E+00   -0.4044489339E+00    0.3202267141E-05    0.1574473614E+00
   1.80500   0.00000   -0.1809883335E+00    0.9865837030E-05    0.3341611733E-03   -0.3831292511E+00    0.5197248503E-05    0.1688078226E+00   -0.3996633785E+00    0.3352803454E-05    0.1584499946E+00
   1.81500   0.00000   -0.1764154605E+00    0.1018272012E-04   -0.5450263464E-03   -0.3782141127E+00    0.5282144404E-05    0.1689563555E+00   -0.3946924176E+00    0.3479852108E-05    0.1593382558E+00
   1.82500   0.00000   -0.1716719744E+00    0.1048496471E-04   -0.1459268989E-02   -0.3731310860E+00    0.5353094931E-05    0.1690032156E+00   -0.3895505282E+00    0.3592589897E-05    0.1601178241E+00
   1.83500   0.00000   -0.1667769002E+00    0.1075948329E-04   -0.2401374352E-02   -0.3678993805E+00    0.5397050053E-05    0.1689569033E+00   -0.3842569994E+00    0.3677956447E-05    0.1607970268E+00
   1.84500   0.00000   -0.1617506950E+00    0.1101996768E-04   -0.3357275373E-02   -0.3625396040E+00    0.5427763497E-05    0.1688327736E+00   -0.3788325189E+00    0.3749695702E-05    0.1613910510E+00
   1.85500   0.00000   -0.1566084688E+00    0.1125450016E-04   -0.4313688074E-02   -0.3570669408E+00    0.5433355209E-05    0.1686453003E+00   -0.3732923518E+00    0.3795918474E-05    0.1619142087E+00
   1.86500   0.00000   -0.1513635759E+00    0.1147138586E-04   -0.5265222116E-02   -0.3514948171E+00    0.5422166431E-05    0.1684009772E+00   -0.3676500057E+00    0.3824956491E-05    0.1623728369E+00
   1.87500   0.00000   -0.1460333226E+00    0.1166348196E-04   -0.6209330378E-02   -0.3458406659E+00    0.5387115828E-05    0.1681034264E+00   -0.3619229958E+00    0.3829719083E-05    0.1627704059E+00
   1.88500   0.00000   -0.1406391084E+00    0.1183963714E-04   -0.7136001288E-02   -0.3401260338E+00    0.5337081034E-05    0.1677637735E+00   -0.3561329515E+00    0.3819075126E-05    0.1631178948E+00
   1.89500   0.00000   -0.1351991904E+00    0.1198740979E-04   -0.8034550606E-02   -0.3343693259E+00    0.5259660411E-05    0.1673938035E+00   -0.3502983607E+00    0.3780614858E-05    0.1634269481E+00
   1.90500   0.00000   -0.1297296411E+00    0.1211916527E-04   -0.8898893566E-02   -0.3285867892E+00    0.5167258448E-05    0.1670006590E+00   -0.3444355540E+00    0.3726734765E-05    0.1637045736E+00
   1.91500   0.00000   -0.1242491916E+00    0.1222692691E-04   -0.9728795543E-02   -0.3227973970E+00    0.5051944616E-05    0.1665855892E+00   -0.3385635884E+00    0.3649495916E-05    0.1639518904E+00
   1.92500   0.00000   -0.1187806272E+00    0.1231387106E-04   -0.1051830430E-01   -0.3170242012E+00    0.4916922734E-05    0.1661556060E+00   -0.3327056004E+00    0.3552094591E-05    0.1641757854E+00
   1.93500   0.00000   -0.1133461836E+00    0.1237753877E-04   -0.1125882869E-01   -0.3112896972E+00    0.4759776731E-05    0.1657203817E+00   -0.3268841698E+00    0.3432107477E-05    0.1643858119E+00
   1.94500   0.00000   -0.1079648812E+00    0.1242268720E-04   -0.1194399907E-01   -0.3056131613E+00    0.4585299475E-05    0.1652873360E+00   -0.3211186573E+00    0.3294320927E-05    0.1645892760E+00
   1.95500   0.00000   -0.1026572566E+00    0.1244476106E-04   -0.1257367314E-01   -0.3000154435E+00    0.4388979172E-05    0.1648576179E+00   -0.3154299981E+00    0.3134215893E-05    0.1647872182E+00
   1.96500   0.00000   -0.9744786295E-01    0.1244378815E-04   -0.1314541092E-01   -0.2945214365E+00    0.4170860411E-05    0.1644347123E+00   -0.3098431696E+00    0.2951830501E-05    0.1649830201E+00
   1.97500   0.00000   -0.9236251443E-01    0.1242362843E-04   -0.1365248534E-01   -0.2891572672E+00    0.3934853500E-05    0.1640264688E+00   -0.3043843838E+00    0.2751068933E-05    0.1651844329E+00
   1.98500   0.00000   -0.8742351776E-01    0.1238230644E-04   -0.1408851444E-01   -0.2839455015E+00    0.3679030082E-05    0.1636403978E+00   -0.2990762912E+00    0.2529997414E-05    0.1653988751E+00
   1.99500   0.00000   -0.8265330289E-01    0.1231874959E-04   -0.1445071322E-01   -0.2789088144E+00    0.3402328328E-05    0.1632804258E+00   -0.2939416513E+00    0.2287548332E-05    0.1656301861E+00
   2.00500   0.00000   -0.7807766824E-01    0.1223376253E-04   -0.1473647528E-01   -0.2740732438E+00    0.3105598453E-05    0.1629503547E+00   -0.2890065861E+00    0.2024566406E-05    0.1658820861E+00
   2.01500   0.00000   -0.7372597977E-01    0.1213366586E-04   -0.1493912802E-01   -0.2694683732E+00    0.2795213154E-05    0.1626581466E+00   -0.2843007630E+00    0.1747419448E-05    0.1661624603E+00
   2.02500   0.00000   -0.6962753264E-01    0.1200503752E-04   -0.1505221899E-01   -0.2651236587E+00    0.2457761543E-05    0.1624115444E+00   -0.2798537210E+00    0.1442692006E-05    0.1664789806E+00
   2.03500   0.00000   -0.6581527311E-01    0.1186198671E-04   -0.1507256515E-01   -0.2610721757E+00    0.2107377621E-05    0.1622149981E+00   -0.2756986175E+00    0.1124513903E-05    0.1668360317E+00
   2.04500   0.00000   -0.6232476132E-01    0.1169615415E-04   -0.1499972721E-01   -0.2573496149E+00    0.1735782245E-05    0.1620702254E+00   -0.2718712246E+00    0.7846014659E-06    0.1672352708E+00
   2.05500   0.00000   -0.5919052683E-01    0.1151323309E-04   -0.1483022477E-01   -0.2539906171E+00    0.1348654625E-05    0.1619820661E+00   -0.2684062637E+00    0.4286300990E-06    0.1676814822E+00
   2.06500   0.00000   -0.5644295812E-01    0.1130646106E-04   -0.1456024292E-01   -0.2510256282E+00    0.9392828504E-06    0.1619556993E+00   -0.2653342613E+00    0.4988442818E-07    0.1681797945E+00
   2.07500   0.00000   -0.5410739658E-01    0.1108496929E-04   -0.1418926669E-01   -0.2484799879E+00    0.5168357383E-06    0.1619929306E+00   -0.2626806360E+00   -0.3424697465E-06    0.1687319692E+00
   2.08500   0.00000   -0.5220621758E-01    0.1083767398E-04   -0.1372133916E-01   -0.2463760673E+00    0.7025355878E-07    0.1620909426E+00   -0.2604678371E+00   -0.7594953913E-06    0.1693351495E+00
   2.09500   0.00000   -0.5075515893E-01    0.1057931790E-04   -0.1316006552E-01   -0.2447295743E+00   -0.3857026685E-06    0.1622473311E+00   -0.2587116503E+00   -0.1186434393E-05    0.1699868960E+00
   2.10500   0.00000   -0.4976048765E-01    0.1029320090E-04   -0.1250836949E-01   -0.2435466914E+00   -0.8676865260E-06    0.1624603338E+00   -0.2574183350E+00   -0.1639942682E-05    0.1706854167E+00
   2.11500   0.00000   -0.4921447440E-01    0.9993054555E-05   -0.1177164534E-01   -0.2428195350E+00   -0.1361943247E-05    0.1627256418E+00   -0.2565800836E+00   -0.2106267465E-05    0.1714263784E+00
   2.12500   0.00000   -0.4909401586E-01    0.9670855633E-05   -0.1095975435E-01   -0.2425248477E+00   -0.1876470465E-05    0.1630344114E+00   -0.2561737139E+00   -0.2593408444E-05    0.1722009180E+00
   2.13500   0.00000   -0.4934995653E-01    0.9332079644E-05   -0.1008384895E-01   -0.2426133234E+00   -0.2405777540E-05    0.1633764789E+00   -0.2561499942E+00   -0.3095876764E-05    0.1729988564E+00
   2.14500   0.00000   -0.4992079992E-01    0.8969792962E-05   -0.9153654151E-02   -0.2430232828E+00   -0.2956758786E-05    0.1637430949E+00   -0.2564473196E+00   -0.3620568197E-05    0.1738114330E+00
   2.15500   0.00000   -0.5074105657E-01    0.8591464956E-05   -0.8180280338E-02   -0.2436889961E+00   -0.3521925881E-05    0.1641240588E+00   -0.2570000331E+00   -0.4159995349E-05    0.1746284416E+00
   2.16500   0.00000   -0.5174204642E-01    0.8188997717E-05   -0.7178141062E-02   -0.2445415433E+00   -0.4109384180E-05    0.1645057999E+00   -0.2577392867E+00   -0.4722264547E-05    0.1754363109E+00
   2.17500   0.00000   -0.5284871624E-01    0.7770217534E-05   -0.6163786908E-02   -0.2455056855E+00   -0.4711234920E-05    0.1648725771E+00   -0.2585899126E+00   -0.5299477720E-05    0.1762193028E+00
   2.18500   0.00000   -0.5398305598E-01    0.7330195278E-05   -0.5152028341E-02   -0.2465032487E+00   -0.5332426714E-05    0.1652104066E+00   -0.2594738075E+00   -0.5896584020E-05    0.1769634407E+00
   2.19500   0.00000   -0.5507256034E-01    0.6868464051E-05   -0.4157659530E-02   -0.2474615877E+00   -0.5973409078E-05    0.1655052974E+00   -0.2603183956E+00   -0.6514033009E-05    0.1776547454E+00
   2.20500   0.00000   -0.5605169779E-01    0.6387664474E-05   -0.3197142112E-02   -0.2483150734E+00   -0.6631514661E-05    0.1657415442E+00   -0.2610581160E+00   -0.7149157127E-05    0.1782775286E+00
   2.21500   0.00000   -0.5686365105E-01    0.5886120460E-05   -0.2287963181E-02   -0.2490068530E+00   -0.7308390079E-05    0.1659023715E+00   -0.2616361829E+00   -0.7803602800E-05    0.1788150359E+00
   2.22500   0.00000   -0.5746412101E-01    0.5366520430E-05   -0.1444264564E-02   -0.2494926142E+00   -0.8001377078E-05    0.1659743707E+00   -0.2620083502E+00   -0.8474711292E-05    0.1792538825E+00
   2.23500   0.00000   -0.5783439435E-01    0.4824155771E-05   -0.6753998611E-03   -0.2497536390E+00   -0.8715119208E-05    0.1659489251E+00   -0.2621559653E+00   -0.9167125430E-05    0.1795854801E+00
   2.24500   0.00000   -0.5796890720E-01    0.4267220895E-05    0.1050013978E-04   -0.2497843809E+00   -0.9441435317E-05    0.1658186051E+00   -0.2620735454E+00   -0.9872662798E-05    0.1798024322E+00
   2.25500   0.00000   -0.5786695047E-01    0.3687382467E-05    0.6050903264E-03   -0.2495841990E+00   -0.1018863780E-04    0.1655757264E+00   -0.2617605119E+00   -0.1059963474E-04    0.1798970916E+00
   2.26500   0.00000   -0.5753385146E-01    0.3095067347E-05    0.1103444723E-02   -0.2491585083E+00   -0.1094630452E-04    0.1652160435E+00   -0.2612223416E+00   -0.1133761771E-04    0.1798652528E+00
   2.27500   0.00000   -0.5698707844E-01    0.2480536488E-05    0.1508717530E-02   -0.2485248442E+00   -0.1172412979E-04    0.1647434415E+00   -0.2604766305E+00   -0.1209630438E-04    0.1797108445E+00
   2.28500   0.00000   -0.5625291735E-01    0.1856080238E-05    0.1829319773E-02   -0.2477095395E+00   -0.1250982972E-04    0.1641670620E+00   -0.2595497704E+00   -0.1286340893E-04    0.1794430563E+00
   2.29500   0.00000   -0.5535983968E-01    0.1210017224E-05    0.2074004151E-02   -0.2467410966E+00   -0.1331508110E-04    0.1634963991E+00   -0.2584703214E+00   -0.1365060605E-04    0.1790714342E+00
   2.30500   0.00000   -0.5433936708E-01    0.5579722987E-06    0.2253114551E-02   -0.2456510522E+00   -0.1412423430E-04    0.1627425808E+00   -0.2572698766E+00   -0.1444224399E-04    0.1786071609E+00
   2.31500   0.00000   -0.5322889472E-01   -0.1129994054E-06    0.2382207299E-02   -0.2444767939E+00   -0.1495021196E-04    0.1619220096E+00   -0.2559858793E+00   -0.1525124282E-04    0.1780666965E+00
   2.32500   0.00000   -0.5207097046E-01   -0.7899341834E-06    0.2481715006E-02   -0.2432608412E+00   -0.1578006881E-04    0.1610559622E+00   -0.2546609032E+00   -0.1606465472E-04    0.1774713788E+00
   2.33500   0.00000   -0.5091098603E-01   -0.1483279252E-05    0.2567931050E-02   -0.2420485422E+00   -0.1662422864E-04    0.1601615623E+00   -0.2533403490E+00   -0.1689290051E-04    0.1768383968E+00
   2.34500   0.00000   -0.4979490192E-01   -0.2178367851E-05    0.2654144083E-02   -0.2408858019E+00   -0.1746798642E-04    0.1592529446E+00   -0.2520701730E+00   -0.1772127218E-04    0.1761819531E+00
   2.35500   0.00000   -0.4876937823E-01   -0.2886798671E-05    0.2755358560E-02   -0.2398192050E+00   -0.1832298291E-04    0.1583460099E+00   -0.2508970105E+00   -0.1856140738E-04    0.1755180185E+00
   2.36500   0.00000   -0.4787906133E-01   -0.3597363525E-05    0.2889925011E-02   -0.2388933029E+00   -0.1917796595E-04    0.1574600018E+00   -0.2498654618E+00   -0.1940205052E-04    0.1748659105E+00
   2.37500   0.00000   -0.4716516741E-01   -0.4316511724E-05    0.3069434643E-02   -0.2381492025E+00   -0.2003937661E-04    0.1566073497E+00   -0.2490166817E+00   -0.2024963910E-04    0.1742381355E+00
   2.38500   0.00000   -0.4666452250E-01   -0.5035833653E-05    0.3296359986E-02   -0.2376236158E+00   -0.2089880928E-04    0.1557913246E+00   -0.2483874284E+00   -0.2109576375E-04    0.1736380447E+00
   2.39500   0.00000   -0.4640893364E-01   -0.5760237161E-05    0.3572427880E-02   -0.2373482292E+00   -0.2176117903E-04    0.1550144226E+00   -0.2480094332E+00   -0.2194533579E-04    0.1730682168E+00
   2.40500   0.00000   -0.4642104909E-01   -0.6484649135E-05    0.3902010219E-02   -0.2373455588E+00   -0.2262136153E-04    0.1542817417E+00   -0.2479052563E+00   -0.2279322683E-04    0.1725338347E+00
   2.41500   0.00000   -0.4671087697E-01   -0.7209501877E-05    0.4286640407E-02   -0.2376254652E+00   -0.2347983240E-04    0.1535954835E+00   -0.2480848008E+00   -0.2363990823E-04    0.1720371883E+00
   2.42500   0.00000   -0.4727233529E-01   -0.7932744476E-05    0.4716633235E-02   -0.2381817144E+00   -0.2433450459E-04    0.1529465898E+00   -0.2485418738E+00   -0.2448328869E-04    0.1715693106E+00
   2.43500   0.00000   -0.4807471508E-01   -0.8652929188E-05    0.5181670821E-02   -0.2389834431E+00   -0.2518395300E-04    0.1523253470E+00   -0.2492456518E+00   -0.2532193861E-04    0.1711205808E+00
   2.44500   0.00000   -0.4907497637E-01   -0.9371404933E-05    0.5674925144E-02   -0.2399874502E+00   -0.2602948067E-04    0.1517255022E+00   -0.2501529724E+00   -0.2615715644E-04    0.1706848405E+00
   2.45500   0.00000   -0.5022525887E-01   -0.1008205281E-04    0.6191491308E-02   -0.2411457012E+00   -0.2686501367E-04    0.1511426764E+00   -0.2512158384E+00   -0.2698286346E-04    0.1702578081E+00
   2.46500   0.00000   -0.5147431634E-01   -0.1079200304E-04    0.6717188617E-02   -0.2424067717E+00   -0.2769765898E-04    0.1505631750E+00   -0.2523828614E+00   -0.2780616182E-04    0.1698258886E+00
   2.47500   0.00000   -0.5276407250E-01   -0.1148950087E-04    0.7236308860E-02   -0.2437124119E+00   -0.2851565382E-04    0.1499717645E+00   -0.2535958261E+00   -0.2861528371E-04    0.1693739499E+00
   2.48500   0.00000   -0.5403335248E-01   -0.1218354002E-04    0.7738320787E-02   -0.2450012769E+00   -0.2932799341E-04    0.1493583836E+00   -0.2547934209E+00   -0.2941921923E-04    0.1688920332E+00
   2.49500   0.00000   -0.5522311170E-01   -0.1286457597E-04    0.8217215755E-02   -0.2462141514E+00   -0.3012517434E-04    0.1487174811E+00   -0.2559164625E+00   -0.3020845978E-04    0.1683746907E+00
   2.50500   0.00000   -0.5627997230E-01   -0.1354046869E-04    0.8662037157E-02   -0.2472974891E+00   -0.3091497827E-04    0.1480385391E+00   -0.2569114353E+00   -0.3099078162E-04    0.1678115102E+00
   2.51500   0.00000   -0.5715766851E-01   -0.1419788699E-04    0.9057741581E-02   -0.2482048621E+00   -0.3168414440E-04    0.1473069373E+00   -0.2577319401E+00   -0.3175291850E-04    0.1671879783E+00
   2.52500   0.00000   -0.5782191389E-01   -0.1485007963E-04    0.9396255053E-02   -0.2489018264E+00   -0.3244591451E-04    0.1465150215E+00   -0.2583435611E+00   -0.3250810662E-04    0.1664965488E+00
   2.53500   0.00000   -0.5825889970E-01   -0.1548139799E-04    0.9676680968E-02   -0.2493744161E+00   -0.3318461112E-04    0.1456623045E+00   -0.2587323589E+00   -0.3324066292E-04    0.1657368429E+00
   2.54500   0.00000   -0.5846548145E-01   -0.1610332484E-04    0.9898366862E-02   -0.2496193292E+00   -0.3391173884E-04    0.1447485251E+00   -0.2588950568E+00   -0.3396208618E-04    0.1649087094E+00
   2.55500   0.00000   -0.5844198796E-01   -0.1670235246E-04    0.1005423200E-01   -0.2496367440E+00   -0.3461381293E-04    0.1437669752E+00   -0.2588318568E+00   -0.3465888582E-04    0.1640055524E+00
   2.56500   0.00000   -0.5819505023E-01   -0.1728876202E-04    0.1014310436E-01   -0.2494331466E+00   -0.3530109081E-04    0.1427168517E+00   -0.2585492676E+00   -0.3534131340E-04    0.1630266809E+00
   2.57500   0.00000   -0.5774089959E-01   -0.1784977246E-04    0.1017275023E-01   -0.2490246260E+00   -0.3596080906E-04    0.1416062836E+00   -0.2580633995E+00   -0.3599659942E-04    0.1619803374E+00
   2.58500   0.00000   -0.5710213864E-01   -0.1839450591E-04    0.1015609568E-01   -0.2484336396E+00   -0.3660209794E-04    0.1404485443E+00   -0.2573967301E+00   -0.3663386807E-04    0.1608799092E+00
   2.59500   0.00000   -0.5630311897E-01   -0.1891245566E-04    0.1009910158E-01   -0.2476844000E+00   -0.3721446176E-04    0.1392499214E+00   -0.2565734906E+00   -0.3724261749E-04    0.1597318000E+00
