 0.0000  -2.0850   0.261016E+01   0.638175E-03   0.383041E+00   0.589265E-01   0.357725E-02   0.804565E-05  -0.287801E-08  -0.365945E-12  -0.208352E-01  -0.106665E-04
 0.0000  -2.0750   0.261657E+01   0.642554E-03   0.385145E+00   0.589362E-01   0.366040E-02   0.849413E-05  -0.292642E-08  -0.369138E-12  -0.208662E-01  -0.104502E-04
 0.0000  -2.0650   0.262306E+01   0.641788E-03   0.387268E+00   0.589487E-01   0.374308E-02   0.834466E-05  -0.296984E-08  -0.344647E-12  -0.208979E-01  -0.105371E-04
 0.0000  -2.0550   0.262949E+01   0.645390E-03   0.389399E+00   0.589598E-01   0.382659E-02   0.885482E-05  -0.300724E-08  -0.342793E-12  -0.209295E-01  -0.100408E-04
 0.0000  -2.0450   0.263596E+01   0.643062E-03   0.391551E+00   0.589737E-01   0.390937E-02   0.850848E-05  -0.303817E-08  -0.390998E-12  -0.209617E-01  -0.102086E-04
 0.0000  -2.0350   0.264251E+01   0.641570E-03   0.393726E+00   0.589894E-01   0.399253E-02   0.815753E-05  -0.306188E-08  -0.377489E-12  -0.209947E-01  -0.106013E-04
 0.0000  -2.0250   0.264901E+01   0.641396E-03   0.395908E+00   0.590046E-01   0.407617E-02   0.806560E-05  -0.307769E-08  -0.340761E-12  -0.210277E-01  -0.106840E-04
 0.0000  -2.0150   0.265544E+01   0.645382E-03   0.398100E+00   0.590192E-01   0.416071E-02   0.858727E-05  -0.308537E-08  -0.346456E-12  -0.210607E-01  -0.104078E-04
 0.0000  -2.0050   0.266192E+01   0.641068E-03   0.400314E+00   0.590357E-01   0.424459E-02   0.786787E-05  -0.308449E-08  -0.242357E-12  -0.210943E-01  -0.106149E-04
 0.0000  -1.9950   0.266837E+01   0.643712E-03   0.402539E+00   0.590519E-01   0.432978E-02   0.821207E-05  -0.307482E-08  -0.247461E-12  -0.211280E-01  -0.103504E-04
 0.0000  -1.9850   0.267487E+01   0.643332E-03   0.404790E+00   0.590713E-01   0.441456E-02   0.806248E-05  -0.305596E-08  -0.192182E-12  -0.211626E-01  -0.103941E-04
 0.0000  -1.9750   0.268141E+01   0.638957E-03   0.407065E+00   0.590933E-01   0.449895E-02   0.731785E-05  -0.302783E-08  -0.251977E-12  -0.211982E-01  -0.112150E-04
 0.0000  -1.9650   0.268781E+01   0.644882E-03   0.409334E+00   0.591111E-01   0.458557E-02   0.807240E-05  -0.299082E-08  -0.267936E-12  -0.212330E-01  -0.102836E-04
 0.0000  -1.9550   0.269437E+01   0.641699E-03   0.411649E+00   0.591351E-01   0.467122E-02   0.757147E-05  -0.294396E-08  -0.248009E-12  -0.212695E-01  -0.109034E-04
 0.0000  -1.9450   0.270086E+01   0.641421E-03   0.413973E+00   0.591587E-01   0.475773E-02   0.747549E-05  -0.288796E-08  -0.237194E-12  -0.213061E-01  -0.110541E-04
 0.0000  -1.9350   0.270730E+01   0.644723E-03   0.416308E+00   0.591814E-01   0.484502E-02   0.782001E-05  -0.282313E-08  -0.187715E-12  -0.213428E-01  -0.108969E-04
 0.0000  -1.9250   0.271380E+01   0.644302E-03   0.418674E+00   0.592067E-01   0.493243E-02   0.778984E-05  -0.274931E-08  -0.173938E-12  -0.213804E-01  -0.109056E-04
 0.0000  -1.9150   0.272024E+01   0.647360E-03   0.421052E+00   0.592313E-01   0.502080E-02   0.815520E-05  -0.266739E-08  -0.178639E-12  -0.214181E-01  -0.105936E-04
 0.0000  -1.9050   0.272675E+01   0.646780E-03   0.423460E+00   0.592589E-01   0.510926E-02   0.793343E-05  -0.257692E-08  -0.166153E-12  -0.214568E-01  -0.107015E-04
 0.0000  -1.8950   0.273319E+01   0.645220E-03   0.425878E+00   0.592858E-01   0.519801E-02   0.785841E-05  -0.247902E-08  -0.198254E-12  -0.214953E-01  -0.106413E-04
 0.0000  -1.8850   0.273967E+01   0.645518E-03   0.428331E+00   0.593146E-01   0.528761E-02   0.787394E-05  -0.237354E-08  -0.198116E-12  -0.215349E-01  -0.109747E-04
 0.0000  -1.8750   0.274609E+01   0.647327E-03   0.430799E+00   0.593421E-01   0.537816E-02   0.811311E-05  -0.226179E-08  -0.193851E-12  -0.215742E-01  -0.105312E-04
 0.0000  -1.8650   0.275256E+01   0.647252E-03   0.433298E+00   0.593721E-01   0.546902E-02   0.793532E-05  -0.214358E-08  -0.182889E-12  -0.216144E-01  -0.107124E-04
 0.0000  -1.8550   0.275898E+01   0.649482E-03   0.435811E+00   0.594006E-01   0.556085E-02   0.819550E-05  -0.202063E-08  -0.116692E-12  -0.216545E-01  -0.105599E-04
 0.0000  -1.8450   0.276545E+01   0.646626E-03   0.438359E+00   0.594303E-01   0.565295E-02   0.802799E-05  -0.189301E-08  -0.105417E-12  -0.216953E-01  -0.109294E-04
 0.0000  -1.8350   0.277183E+01   0.644475E-03   0.440921E+00   0.594581E-01   0.574577E-02   0.730402E-05  -0.176288E-08  -0.604632E-14  -0.217354E-01  -0.109943E-04
 0.0000  -1.8250   0.277827E+01   0.641048E-03   0.443521E+00   0.594876E-01   0.583879E-02   0.660496E-05  -0.163045E-08  -0.127002E-12  -0.217761E-01  -0.116466E-04
 0.0000  -1.8150   0.278464E+01   0.642328E-03   0.446136E+00   0.595132E-01   0.593350E-02   0.683022E-05  -0.149819E-08  -0.462427E-13  -0.218164E-01  -0.113443E-04
 0.0000  -1.8050   0.279095E+01   0.647442E-03   0.448770E+00   0.595355E-01   0.602958E-02   0.774392E-05  -0.136769E-08  -0.609023E-13  -0.218558E-01  -0.104653E-04
 0.0000  -1.7950   0.279745E+01   0.642710E-03   0.451462E+00   0.595621E-01   0.612518E-02   0.683411E-05  -0.123808E-08  -0.540315E-13  -0.218965E-01  -0.115290E-04
 0.0000  -1.7850   0.280372E+01   0.647254E-03   0.454151E+00   0.595798E-01   0.622299E-02   0.761020E-05  -0.111405E-08  -0.533212E-13  -0.219350E-01  -0.104974E-04
 0.0000  -1.7750   0.281006E+01   0.649304E-03   0.456877E+00   0.595964E-01   0.632118E-02   0.789204E-05  -0.994683E-09  -0.666706E-13  -0.219733E-01  -0.102489E-04
 0.0000  -1.7650   0.281645E+01   0.647009E-03   0.459645E+00   0.596121E-01   0.641963E-02   0.743497E-05  -0.881083E-09   0.141786E-13  -0.220114E-01  -0.107865E-04
 0.0000  -1.7550   0.282275E+01   0.648722E-03   0.462433E+00   0.596208E-01   0.651964E-02   0.772357E-05  -0.775350E-09   0.145492E-13  -0.220477E-01  -0.104731E-04
 0.0000  -1.7450   0.282905E+01   0.648706E-03   0.465250E+00   0.596248E-01   0.662070E-02   0.732402E-05  -0.677752E-09  -0.239692E-12  -0.220825E-01  -0.104831E-04
 0.0000  -1.7350   0.283531E+01   0.650460E-03   0.468098E+00   0.596230E-01   0.672243E-02   0.751758E-05  -0.589112E-09  -0.227282E-12  -0.221160E-01  -0.102619E-04
 0.0000  -1.7250   0.284151E+01   0.654952E-03   0.470965E+00   0.596131E-01   0.682546E-02   0.834061E-05  -0.510232E-09  -0.124481E-12  -0.221469E-01  -0.923021E-05
 0.0000  -1.7150   0.284775E+01   0.656797E-03   0.473877E+00   0.595978E-01   0.692913E-02   0.857918E-05  -0.441015E-09  -0.130991E-12  -0.221764E-01  -0.914455E-05
 0.0000  -1.7050   0.285404E+01   0.654932E-03   0.476832E+00   0.595767E-01   0.703314E-02   0.802579E-05  -0.381940E-09  -0.122034E-12  -0.222039E-01  -0.957117E-05
 0.0000  -1.6950   0.286024E+01   0.654665E-03   0.479811E+00   0.595442E-01   0.713860E-02   0.810667E-05  -0.333896E-09  -0.111104E-12  -0.222284E-01  -0.932512E-05
 0.0000  -1.6850   0.286650E+01   0.652430E-03   0.482835E+00   0.595042E-01   0.724446E-02   0.777537E-05  -0.296509E-09  -0.127267E-12  -0.222503E-01  -0.101662E-04
 0.0000  -1.6750   0.287267E+01   0.652509E-03   0.485878E+00   0.594515E-01   0.735151E-02   0.783297E-05  -0.269850E-09  -0.305352E-13  -0.222684E-01  -0.100697E-04
 0.0000  -1.6650   0.287872E+01   0.653527E-03   0.488945E+00   0.593850E-01   0.745938E-02   0.829254E-05  -0.253568E-09  -0.112624E-12  -0.222824E-01  -0.944931E-05
 0.0000  -1.6550   0.288481E+01   0.648833E-03   0.492058E+00   0.593079E-01   0.756735E-02   0.703797E-05  -0.247194E-09  -0.142912E-12  -0.222926E-01  -0.101814E-04
 0.0000  -1.6450   0.289099E+01   0.645630E-03   0.495224E+00   0.592183E-01   0.767644E-02   0.626590E-05  -0.249693E-09  -0.149700E-12  -0.222992E-01  -0.109422E-04
 0.0000  -1.6350   0.289706E+01   0.646240E-03   0.498415E+00   0.591120E-01   0.778670E-02   0.632509E-05  -0.260233E-09  -0.149257E-12  -0.223004E-01  -0.108466E-04
 0.0000  -1.6250   0.290303E+01   0.650213E-03   0.501628E+00   0.589880E-01   0.789802E-02   0.713665E-05  -0.277469E-09  -0.800543E-13  -0.222961E-01  -0.985584E-05
 0.0000  -1.6150   0.290905E+01   0.650561E-03   0.504894E+00   0.588485E-01   0.800961E-02   0.721283E-05  -0.300288E-09  -0.831899E-13  -0.222869E-01  -0.976751E-05
 0.0000  -1.6050   0.291513E+01   0.646450E-03   0.508214E+00   0.586928E-01   0.812119E-02   0.640969E-05  -0.327316E-09  -0.949810E-13  -0.222722E-01  -0.108327E-04
 0.0000  -1.5950   0.292109E+01   0.647134E-03   0.511559E+00   0.585165E-01   0.823377E-02   0.643787E-05  -0.356972E-09  -0.126025E-12  -0.222509E-01  -0.108917E-04
 0.0000  -1.5850   0.292695E+01   0.649968E-03   0.514929E+00   0.583185E-01   0.834718E-02   0.713483E-05  -0.388057E-09  -0.122485E-12  -0.222228E-01  -0.974618E-05
 0.0000  -1.5750   0.293286E+01   0.647198E-03   0.518357E+00   0.581022E-01   0.845970E-02   0.673696E-05  -0.419887E-09  -0.113715E-12  -0.221881E-01  -0.103060E-04
 0.0000  -1.5650   0.293867E+01   0.651971E-03   0.521811E+00   0.578620E-01   0.857369E-02   0.745135E-05  -0.451612E-09  -0.133961E-12  -0.221460E-01  -0.921969E-05
 0.0000  -1.5550   0.294452E+01   0.650149E-03   0.525328E+00   0.576008E-01   0.868732E-02   0.743219E-05  -0.482812E-09  -0.139039E-12  -0.220969E-01  -0.946837E-05
 0.0000  -1.5450   0.295043E+01   0.646053E-03   0.528903E+00   0.573183E-01   0.880059E-02   0.646938E-05  -0.512770E-09  -0.150525E-12  -0.220404E-01  -0.106806E-04
 0.0000  -1.5350   0.295622E+01   0.645520E-03   0.532511E+00   0.570106E-01   0.891423E-02   0.643216E-05  -0.540518E-09  -0.153984E-12  -0.219757E-01  -0.107473E-04
 0.0000  -1.5250   0.296189E+01   0.648718E-03   0.536148E+00   0.566783E-01   0.902818E-02   0.715188E-05  -0.565462E-09  -0.950104E-13  -0.219029E-01  -0.998665E-05
 0.0000  -1.5150   0.296761E+01   0.647227E-03   0.539853E+00   0.563227E-01   0.914147E-02   0.691439E-05  -0.587436E-09  -0.991694E-13  -0.218222E-01  -0.101183E-04
 0.0000  -1.5050   0.297322E+01   0.651316E-03   0.543591E+00   0.559419E-01   0.925502E-02   0.752683E-05  -0.605963E-09  -0.929487E-13  -0.217331E-01  -0.911532E-05
 0.0000  -1.4950   0.297888E+01   0.650091E-03   0.547398E+00   0.555381E-01   0.936761E-02   0.736588E-05  -0.621350E-09  -0.126635E-12  -0.216360E-01  -0.953032E-05
 0.0000  -1.4850   0.298442E+01   0.650261E-03   0.551241E+00   0.551101E-01   0.947958E-02   0.781177E-05  -0.633878E-09  -0.146219E-12  -0.215307E-01  -0.886662E-05
 0.0000  -1.4750   0.299001E+01   0.648448E-03   0.555158E+00   0.546585E-01   0.959100E-02   0.739489E-05  -0.644401E-09  -0.664337E-13  -0.214173E-01  -0.929879E-05
 0.0000  -1.4650   0.299548E+01   0.650973E-03   0.559116E+00   0.541824E-01   0.970243E-02   0.807229E-05  -0.653492E-09  -0.843759E-13  -0.212959E-01  -0.832941E-05
 0.0000  -1.4550   0.300096E+01   0.642807E-03   0.563149E+00   0.536852E-01   0.981145E-02   0.579259E-05  -0.662149E-09  -0.245578E-12  -0.211663E-01  -0.982178E-05
 0.0000  -1.4450   0.300635E+01   0.644612E-03   0.567232E+00   0.531638E-01   0.992128E-02   0.634983E-05  -0.670621E-09  -0.234898E-12  -0.210292E-01  -0.899815E-05
 0.0000  -1.4350   0.301178E+01   0.643171E-03   0.571395E+00   0.526210E-01   0.100298E-01   0.591592E-05  -0.679935E-09  -0.270108E-12  -0.208844E-01  -0.950305E-05
 0.0000  -1.4250   0.301725E+01   0.636315E-03   0.575649E+00   0.520576E-01   0.101367E-01   0.467049E-05  -0.690705E-09  -0.204101E-12  -0.207321E-01  -0.114986E-04
 0.0000  -1.4150   0.302243E+01   0.643084E-03   0.579911E+00   0.514730E-01   0.102443E-01   0.609815E-05  -0.703246E-09  -0.188223E-12  -0.205731E-01  -0.927932E-05
 0.0000  -1.4050   0.302783E+01   0.636553E-03   0.584308E+00   0.508690E-01   0.103493E-01   0.453088E-05  -0.718174E-09  -0.193314E-12  -0.204069E-01  -0.115210E-04
 0.0000  -1.3950   0.303291E+01   0.640627E-03   0.588712E+00   0.502472E-01   0.104543E-01   0.587644E-05  -0.734954E-09  -0.194406E-12  -0.202345E-01  -0.955631E-05
 0.0000  -1.3850   0.303803E+01   0.642015E-03   0.593217E+00   0.496068E-01   0.105582E-01   0.643245E-05  -0.753921E-09  -0.182154E-12  -0.200557E-01  -0.864296E-05
 0.0000  -1.3750   0.304322E+01   0.638753E-03   0.597827E+00   0.489498E-01   0.106602E-01   0.587723E-05  -0.775192E-09  -0.107358E-12  -0.198707E-01  -0.961516E-05
 0.0000  -1.3650   0.304824E+01   0.641359E-03   0.602495E+00   0.482765E-01   0.107618E-01   0.636173E-05  -0.798951E-09  -0.134844E-12  -0.196801E-01  -0.888952E-05
 0.0000  -1.3550   0.305312E+01   0.647552E-03   0.607220E+00   0.475878E-01   0.108628E-01   0.781489E-05  -0.825458E-09  -0.129273E-12  -0.194842E-01  -0.617925E-05
 0.0000  -1.3450   0.305824E+01   0.640181E-03   0.612115E+00   0.468832E-01   0.109608E-01   0.606269E-05  -0.855503E-09  -0.123408E-12  -0.192819E-01  -0.872835E-05
 0.0000  -1.3350   0.306302E+01   0.645198E-03   0.617020E+00   0.461648E-01   0.110593E-01   0.748345E-05  -0.888285E-09  -0.120486E-12  -0.190755E-01  -0.615497E-05
 0.0000  -1.3250   0.306785E+01   0.647065E-03   0.622048E+00   0.454325E-01   0.111561E-01   0.803675E-05  -0.924357E-09  -0.156749E-12  -0.188635E-01  -0.538729E-05
 0.0000  -1.3150   0.307272E+01   0.643181E-03   0.627198E+00   0.446864E-01   0.112510E-01   0.729205E-05  -0.963583E-09  -0.856176E-13  -0.186464E-01  -0.648646E-05
 0.0000  -1.3050   0.307742E+01   0.643777E-03   0.632422E+00   0.439279E-01   0.113452E-01   0.754457E-05  -0.100535E-08  -0.864496E-13  -0.184250E-01  -0.572091E-05
 0.0000  -1.2950   0.308218E+01   0.637586E-03   0.637774E+00   0.431577E-01   0.114370E-01   0.659625E-05  -0.105012E-08  -0.152031E-13  -0.181989E-01  -0.774213E-05
 0.0000  -1.2850   0.308676E+01   0.639173E-03   0.643209E+00   0.423761E-01   0.115289E-01   0.697971E-05  -0.109800E-08  -0.517051E-13  -0.179689E-01  -0.699778E-05
 0.0000  -1.2750   0.309139E+01   0.636669E-03   0.648784E+00   0.415837E-01   0.116191E-01   0.606277E-05  -0.115011E-08  -0.397864E-13  -0.177348E-01  -0.858650E-05
 0.0000  -1.2650   0.309586E+01   0.635572E-03   0.654441E+00   0.407826E-01   0.117086E-01   0.625228E-05  -0.120675E-08  -0.400947E-13  -0.174976E-01  -0.790496E-05
 0.0000  -1.2550   0.310016E+01   0.640712E-03   0.660181E+00   0.399749E-01   0.117974E-01   0.775553E-05  -0.126876E-08  -0.295663E-13  -0.172580E-01  -0.518552E-05
 0.0000  -1.2450   0.310450E+01   0.640526E-03   0.666076E+00   0.391594E-01   0.118849E-01   0.787898E-05  -0.133786E-08  -0.345479E-13  -0.170153E-01  -0.449409E-05
 0.0000  -1.2350   0.310886E+01   0.636361E-03   0.672129E+00   0.383383E-01   0.119709E-01   0.686142E-05  -0.141516E-08  -0.206429E-13  -0.167703E-01  -0.647156E-05
 0.0000  -1.2250   0.311302E+01   0.626630E-03   0.678277E+00   0.375171E-01   0.120552E-01   0.449879E-05  -0.150035E-08  -0.240069E-12  -0.165246E-01  -0.799029E-05
 0.0000  -1.2150   0.311723E+01   0.623888E-03   0.684595E+00   0.366920E-01   0.121400E-01   0.348882E-05  -0.159424E-08  -0.262029E-12  -0.162778E-01  -0.101349E-04
 0.0000  -1.2050   0.312127E+01   0.623600E-03   0.691014E+00   0.358686E-01   0.122246E-01   0.362708E-05  -0.169499E-08  -0.268207E-12  -0.160316E-01  -0.979884E-05
 0.0000  -1.1950   0.312511E+01   0.626327E-03   0.697539E+00   0.350487E-01   0.123096E-01   0.482122E-05  -0.180151E-08  -0.239592E-12  -0.157865E-01  -0.697435E-05
 0.0000  -1.1850   0.312897E+01   0.622926E-03   0.704245E+00   0.342328E-01   0.123934E-01   0.482209E-05  -0.191377E-08  -0.157359E-12  -0.155426E-01  -0.729815E-05
 0.0000  -1.1750   0.313285E+01   0.618883E-03   0.711149E+00   0.334210E-01   0.124775E-01   0.353274E-05  -0.203053E-08  -0.175930E-12  -0.153000E-01  -0.989293E-05
 0.0000  -1.1650   0.313653E+01   0.618077E-03   0.718164E+00   0.326164E-01   0.125625E-01   0.363930E-05  -0.214847E-08  -0.182327E-12  -0.150601E-01  -0.991725E-05
 0.0000  -1.1550   0.314000E+01   0.620146E-03   0.725296E+00   0.318197E-01   0.126485E-01   0.482516E-05  -0.226544E-08  -0.222827E-12  -0.148232E-01  -0.682122E-05
 0.0000  -1.1450   0.314348E+01   0.619291E-03   0.732633E+00   0.310298E-01   0.127349E-01   0.462003E-05  -0.238018E-08  -0.230676E-12  -0.145887E-01  -0.668967E-05
 0.0000  -1.1350   0.314698E+01   0.616316E-03   0.740185E+00   0.302461E-01   0.128220E-01   0.329669E-05  -0.248937E-08  -0.184886E-12  -0.143566E-01  -0.101610E-04
 0.0000  -1.1250   0.315003E+01   0.621428E-03   0.747761E+00   0.294695E-01   0.129115E-01   0.588715E-05  -0.258667E-08  -0.268530E-12  -0.141275E-01  -0.389232E-05
 0.0000  -1.1150   0.315330E+01   0.616234E-03   0.755659E+00   0.286945E-01   0.130014E-01   0.434645E-05  -0.267128E-08  -0.238057E-12  -0.138991E-01  -0.716331E-05
 0.0000  -1.1050   0.315636E+01   0.613932E-03   0.763682E+00   0.279203E-01   0.130934E-01   0.413965E-05  -0.273670E-08  -0.244986E-12  -0.136717E-01  -0.733267E-05
 0.0000  -1.0950   0.315919E+01   0.616471E-03   0.771828E+00   0.271431E-01   0.131872E-01   0.526257E-05  -0.277951E-08  -0.323536E-12  -0.134439E-01  -0.449143E-05
 0.0000  -1.0850   0.316201E+01   0.614705E-03   0.780206E+00   0.263569E-01   0.132827E-01   0.498744E-05  -0.279792E-08  -0.326447E-12  -0.132137E-01  -0.477880E-05
 0.0000  -1.0750   0.316483E+01   0.607831E-03   0.788820E+00   0.255570E-01   0.133791E-01   0.333672E-05  -0.279019E-08  -0.154110E-12  -0.129791E-01  -0.980846E-05
 0.0000  -1.0650   0.316720E+01   0.610938E-03   0.797449E+00   0.247385E-01   0.134780E-01   0.573912E-05  -0.275619E-08  -0.220492E-12  -0.127394E-01  -0.311786E-05
 0.0000  -1.0550   0.316978E+01   0.608284E-03   0.806429E+00   0.238924E-01   0.135783E-01   0.412299E-05  -0.269442E-08  -0.222189E-12  -0.124906E-01  -0.775648E-05
 0.0000  -1.0450   0.317215E+01   0.606246E-03   0.815540E+00   0.230153E-01   0.136799E-01   0.364435E-05  -0.260581E-08  -0.220608E-12  -0.122321E-01  -0.870743E-05
 0.0000  -1.0350   0.317428E+01   0.605897E-03   0.824766E+00   0.221032E-01   0.137824E-01   0.464087E-05  -0.249172E-08  -0.239008E-12  -0.119623E-01  -0.553114E-05
 0.0000  -1.0250   0.317641E+01   0.604810E-03   0.834246E+00   0.211490E-01   0.138858E-01   0.416959E-05  -0.235246E-08  -0.233590E-12  -0.116787E-01  -0.663879E-05
 0.0000  -1.0150   0.317831E+01   0.602822E-03   0.843847E+00   0.201524E-01   0.139894E-01   0.506414E-05  -0.219183E-08  -0.238123E-12  -0.113809E-01  -0.356156E-05
 0.0000  -1.0050   0.318019E+01   0.602249E-03   0.853707E+00   0.191073E-01   0.140933E-01   0.454559E-05  -0.201094E-08  -0.211530E-12  -0.110672E-01  -0.501374E-05
 0.0000  -0.9950   0.318185E+01   0.601712E-03   0.863690E+00   0.180167E-01   0.141967E-01   0.540733E-05  -0.181532E-08  -0.205579E-12  -0.107381E-01  -0.206344E-05
 0.0000  -0.9850   0.318351E+01   0.599715E-03   0.873941E+00   0.168757E-01   0.142997E-01   0.489691E-05  -0.160596E-08  -0.188831E-12  -0.103921E-01  -0.359479E-05
 0.0000  -0.9750   0.318493E+01   0.598405E-03   0.884323E+00   0.156915E-01   0.144015E-01   0.552238E-05  -0.138849E-08  -0.175470E-12  -0.100313E-01  -0.697849E-06
 0.0000  -0.9650   0.318634E+01   0.586857E-03   0.894981E+00   0.144639E-01   0.145010E-01   0.233674E-05  -0.116327E-08  -0.249354E-12  -0.965526E-02  -0.580737E-05
 0.0000  -0.9550   0.318752E+01   0.583852E-03   0.905778E+00   0.131993E-01   0.145998E-01   0.302783E-05  -0.936149E-09  -0.160593E-12  -0.926665E-02  -0.376022E-05
 0.0000  -0.9450   0.318870E+01   0.580932E-03   0.916879E+00   0.118978E-01   0.146979E-01   0.222915E-05  -0.706295E-09  -0.137390E-12  -0.886547E-02  -0.586080E-05
 0.0000  -0.9350   0.318966E+01   0.578435E-03   0.928122E+00   0.105762E-01   0.147939E-01   0.286313E-05  -0.478163E-09  -0.491098E-13  -0.845696E-02  -0.308588E-05
 0.0000  -0.9250   0.319060E+01   0.577448E-03   0.939685E+00   0.923548E-02   0.148889E-01   0.207934E-05  -0.250088E-09  -0.272861E-13  -0.804164E-02  -0.575746E-05
 0.0000  -0.9150   0.319131E+01   0.576416E-03   0.951406E+00   0.789380E-02   0.149817E-01   0.263271E-05  -0.259723E-10  -0.196373E-13  -0.762537E-02  -0.304690E-05
 0.0000  -0.9050   0.319200E+01   0.573801E-03   0.963471E+00   0.655180E-02   0.150736E-01   0.176723E-05   0.196512E-09  -0.260837E-14  -0.720869E-02  -0.611036E-05
 0.0000  -0.8950   0.319246E+01   0.571220E-03   0.975703E+00   0.522780E-02   0.151635E-01   0.224151E-05   0.414447E-09   0.385388E-13  -0.679729E-02  -0.355316E-05
 0.0000  -0.8850   0.319291E+01   0.571223E-03   0.988301E+00   0.392200E-02   0.152532E-01   0.134748E-05   0.630708E-09   0.505635E-13  -0.639185E-02  -0.705095E-05
 0.0000  -0.8750   0.319311E+01   0.569102E-03   0.100107E+01   0.265085E-02   0.153410E-01   0.182689E-05   0.841931E-09   0.581362E-13  -0.599748E-02  -0.475741E-05
 0.0000  -0.8650   0.319330E+01   0.569396E-03   0.101423E+01   0.141369E-02   0.154294E-01   0.814969E-06   0.105022E-08   0.621517E-13  -0.561450E-02  -0.876804E-05
 0.0000  -0.8550   0.319325E+01   0.565838E-03   0.102756E+01   0.224492E-03   0.155163E-01   0.122332E-05   0.125186E-08   0.144503E-12  -0.524708E-02  -0.684510E-05
 0.0000  -0.8450   0.319320E+01   0.566884E-03   0.104130E+01  -0.919827E-03   0.156044E-01   0.330956E-06   0.144909E-08   0.140300E-12  -0.489498E-02  -0.117084E-04
 0.0000  -0.8350   0.319288E+01   0.563050E-03   0.105523E+01  -0.200975E-02   0.156916E-01   0.481966E-06   0.163922E-08   0.169667E-12  -0.456074E-02  -0.944531E-05
 0.0000  -0.8250   0.319216E+01   0.571680E-03   0.106921E+01  -0.304804E-02   0.157807E-01   0.437134E-05   0.182164E-08  -0.704192E-12  -0.424440E-02  -0.140689E-05
 0.0000  -0.8150   0.319159E+01   0.568225E-03   0.108373E+01  -0.403846E-02   0.158693E-01   0.469067E-05   0.200143E-08  -0.705882E-12  -0.394375E-02   0.640624E-06
 0.0000  -0.8050   0.319103E+01   0.570613E-03   0.109865E+01  -0.498784E-02   0.159607E-01   0.388110E-05   0.217685E-08  -0.750943E-12  -0.365777E-02  -0.520900E-05
 0.0000  -0.7950   0.319022E+01   0.568261E-03   0.111375E+01  -0.589885E-02   0.160518E-01   0.417670E-05   0.234457E-08  -0.747043E-12  -0.338447E-02  -0.409230E-05
 0.0000  -0.7850   0.318944E+01   0.573250E-03   0.112927E+01  -0.678496E-02   0.161465E-01   0.343075E-05   0.250569E-08  -0.746360E-12  -0.312067E-02  -0.105803E-04
 0.0000  -0.7750   0.318839E+01   0.570448E-03   0.114495E+01  -0.765087E-02   0.162404E-01   0.372152E-05   0.265680E-08  -0.734586E-12  -0.286333E-02  -0.920515E-05
 0.0000  -0.7650   0.318710E+01   0.560795E-03   0.116076E+01  -0.850545E-02   0.163332E-01   0.498243E-05   0.279810E-08  -0.689210E-12  -0.260941E-02  -0.206451E-07
 0.0000  -0.7550   0.318583E+01   0.557780E-03   0.117699E+01  -0.936036E-02   0.164292E-01   0.521829E-05   0.293229E-08  -0.671048E-12  -0.235640E-02   0.110327E-05
 0.0000  -0.7450   0.318459E+01   0.565760E-03   0.119364E+01  -0.102221E-01   0.165287E-01   0.446846E-05   0.305895E-08  -0.709160E-12  -0.210233E-02  -0.698253E-05
 0.0000  -0.7350   0.318312E+01   0.563367E-03   0.121041E+01  -0.110898E-01   0.166258E-01   0.471914E-05   0.317405E-08  -0.685116E-12  -0.184546E-02  -0.676771E-05
 0.0000  -0.7250   0.318140E+01   0.547448E-03   0.122729E+01  -0.119643E-01   0.167198E-01   0.560220E-05   0.327420E-08  -0.594933E-12  -0.158528E-02   0.347572E-05
 0.0000  -0.7150   0.317973E+01   0.545095E-03   0.124459E+01  -0.128481E-01   0.168163E-01   0.569349E-05   0.335723E-08  -0.585501E-12  -0.132279E-02   0.357307E-05
 0.0000  -0.7050   0.317811E+01   0.559622E-03   0.126230E+01  -0.137359E-01   0.169157E-01   0.529135E-05   0.342008E-08  -0.622461E-12  -0.105999E-02  -0.674954E-05
 0.0000  -0.6950   0.317627E+01   0.559674E-03   0.128013E+01  -0.146113E-01   0.170108E-01   0.554174E-05   0.345969E-08  -0.547286E-12  -0.799853E-03  -0.736753E-05
 0.0000  -0.6850   0.317420E+01   0.539872E-03   0.129805E+01  -0.154602E-01   0.171004E-01   0.615019E-05   0.347401E-08  -0.440870E-12  -0.546761E-03   0.348973E-05
 0.0000  -0.6750   0.317219E+01   0.539527E-03   0.131639E+01  -0.162694E-01   0.171925E-01   0.653227E-05   0.346085E-08  -0.466269E-12  -0.307675E-03   0.178223E-05
 0.0000  -0.6650   0.317026E+01   0.562772E-03   0.133519E+01  -0.170216E-01   0.172881E-01   0.639921E-05   0.341795E-08  -0.500387E-12  -0.888350E-04  -0.111028E-04
 0.0000  -0.6550   0.316810E+01   0.555303E-03   0.135409E+01  -0.176883E-01   0.173768E-01   0.376588E-05   0.334437E-08  -0.274227E-12   0.103865E-03  -0.186893E-04
 0.0000  -0.6450   0.316576E+01   0.534546E-03   0.137306E+01  -0.182614E-01   0.174610E-01   0.406524E-05   0.324167E-08  -0.187997E-12   0.266812E-03  -0.818050E-05
 0.0000  -0.6350   0.316352E+01   0.537743E-03   0.139250E+01  -0.187214E-01   0.175497E-01   0.416692E-05   0.311208E-08  -0.166020E-12   0.390630E-03  -0.102769E-04
