lon,  lat.  Ux(m),  Uy(m),   Uz(m) ...
   3.32500   0.00000   -0.2528927585E-01   -0.1641008394E-04   -0.2217427890E-02   -0.3649680266E-01   -0.1820873101E-04   -0.2679603534E-02   -0.5198884307E-01   -0.2043662100E-04   -0.3418583440E-02   -0.1229924707E+00   -0.2645663781E-04   -0.3067862746E-01   -0.1794581227E+00   -0.2739185323E-04   -0.2695449164E-01
   3.33500   0.00000   -0.2500395709E-01   -0.1636344278E-04   -0.2487484208E-02   -0.3618313926E-01   -0.1815294954E-04   -0.2949351060E-02   -0.5164574996E-01   -0.2037094867E-04   -0.3689731678E-02   -0.1226027343E+00   -0.2636497469E-04   -0.3096953564E-01   -0.1792585319E+00   -0.2730603592E-04   -0.2748130774E-01
   3.34500   0.00000   -0.2484641771E-01   -0.1630162948E-04   -0.2681214092E-02   -0.3599734351E-01   -0.1808199368E-04   -0.3142722932E-02   -0.5143055159E-01   -0.2029007578E-04   -0.3884425670E-02   -0.1223405176E+00   -0.2625793968E-04   -0.3118352954E-01   -0.1791844534E+00   -0.2720445586E-04   -0.2792398505E-01
   3.35500   0.00000   -0.2481715603E-01   -0.1622491244E-04   -0.2784059650E-02   -0.3593990862E-01   -0.1799613204E-04   -0.3245151108E-02   -0.5134373686E-01   -0.2019427156E-04   -0.3988087635E-02   -0.1222063044E+00   -0.2613580484E-04   -0.3130601365E-01   -0.1792363742E+00   -0.2708739083E-04   -0.2826804494E-01
   3.36500   0.00000   -0.2491161816E-01   -0.1613275254E-04   -0.2788614872E-02   -0.3600627584E-01   -0.1789482537E-04   -0.3249223783E-02   -0.5138074288E-01   -0.2008299701E-04   -0.3993300406E-02   -0.1221955273E+00   -0.2599803331E-04   -0.3132956346E-01   -0.1794097312E+00   -0.2695430978E-04   -0.2850618060E-01
   3.37500   0.00000   -0.2512080079E-01   -0.1602533700E-04   -0.2695956173E-02   -0.3618743722E-01   -0.1777826290E-04   -0.3156016189E-02   -0.5153255783E-01   -0.1995644375E-04   -0.3901138493E-02   -0.1222991701E+00   -0.2584482390E-04   -0.3125525723E-01   -0.1796955130E+00   -0.2680541765E-04   -0.2863958879E-01
   3.38500   0.00000   -0.2543259170E-01   -0.1590256370E-04   -0.2514158831E-02   -0.3647127628E-01   -0.1764634244E-04   -0.2973606425E-02   -0.5178706173E-01   -0.1981450990E-04   -0.3719683291E-02   -0.1225051095E+00   -0.2567607691E-04   -0.3109118970E-01   -0.1800816018E+00   -0.2664062057E-04   -0.2867648332E-01
   3.39500   0.00000   -0.2583133328E-01   -0.1576448423E-04   -0.2258560191E-02   -0.3684213142E-01   -0.1749911585E-04   -0.2717338592E-02   -0.5212858972E-01   -0.1965724797E-04   -0.3464286150E-02   -0.1227976780E+00   -0.2549184783E-04   -0.3085273496E-01   -0.1805523362E+00   -0.2645997968E-04   -0.2863235794E-01
   3.40500   0.00000   -0.2629840878E-01   -0.1561196395E-04   -0.1949890979E-02   -0.3728138234E-01   -0.1733745071E-04   -0.2407953617E-02   -0.5253851868E-01   -0.1948552813E-04   -0.3155698710E-02   -0.1231582505E+00   -0.2529301454E-04   -0.3056067561E-01   -0.1810890981E+00   -0.2626437922E-04   -0.2852811532E-01
   3.41500   0.00000   -0.2681119565E-01   -0.1544413458E-04   -0.1612745774E-02   -0.3776640325E-01   -0.1716047778E-04   -0.2070059001E-02   -0.5299422033E-01   -0.1929848057E-04   -0.2818541916E-02   -0.1235641976E+00   -0.2507870715E-04   -0.3023967007E-01   -0.1816692656E+00   -0.2605295469E-04   -0.2838853400E-01
   3.42500   0.00000   -0.2734250153E-01   -0.1526167472E-04   -0.1273638677E-02   -0.3826999893E-01   -0.1696887709E-04   -0.1730184135E-02   -0.5346849728E-01   -0.1909678709E-04   -0.2479360977E-02   -0.1239883214E+00   -0.2484961321E-04   -0.2991630658E-01   -0.1822656491E+00   -0.2582639960E-04   -0.2824032233E-01
   3.43500   0.00000   -0.2786246176E-01   -0.1506557778E-04   -0.9581721670E-03   -0.3876230244E-01   -0.1676364336E-04   -0.1413947553E-02   -0.5393148108E-01   -0.1888144411E-04   -0.2163791006E-02   -0.1244007547E+00   -0.2460673460E-04   -0.2961626500E-01   -0.1828483899E+00   -0.2558572193E-04   -0.2810927973E-01
   3.44500   0.00000   -0.2833968082E-01   -0.1485544164E-04   -0.6896976544E-03   -0.3921191690E-01   -0.1654437393E-04   -0.1144716483E-02   -0.5435177414E-01   -0.1865204878E-04   -0.1895215564E-02   -0.1247701027E+00   -0.2434966936E-04   -0.2936297293E-01   -0.1833861030E+00   -0.2533052499E-04   -0.2801895249E-01
   3.45500   0.00000   -0.2874400616E-01   -0.1463171439E-04   -0.4861713570E-03   -0.3958868995E-01   -0.1631151847E-04   -0.9404592899E-03   -0.5469922505E-01   -0.1840905273E-04   -0.1691615643E-02   -0.1250662211E+00   -0.2407887516E-04   -0.2917444628E-01   -0.1838486544E+00   -0.2506127261E-04   -0.2798747338E-01
   3.46500   0.00000   -0.2904731466E-01   -0.1439486405E-04   -0.3600828514E-03   -0.3986450021E-01   -0.1606554537E-04   -0.8136738913E-03   -0.5494571490E-01   -0.1815292505E-04   -0.1565497948E-02   -0.1252610012E+00   -0.2379482420E-04   -0.2906321728E-01   -0.1842079468E+00   -0.2477844251E-04   -0.2802748953E-01
   3.47500   0.00000   -0.2922502609E-01   -0.1414522435E-04   -0.3168596718E-03   -0.4001477082E-01   -0.1580678882E-04   -0.7697921243E-03   -0.5506667089E-01   -0.1788400074E-04   -0.1522299026E-02   -0.1253298847E+00   -0.2349785473E-04   -0.2903473802E-01   -0.1844394341E+00   -0.2448237859E-04   -0.2814456593E-01
   3.48500   0.00000   -0.2925710473E-01   -0.1388302749E-04   -0.3557609252E-03   -0.4001947071E-01   -0.1553548209E-04   -0.8080738191E-03   -0.5504206731E-01   -0.1760251450E-04   -0.1561279809E-02   -0.1252528632E+00   -0.2318820622E-04   -0.2908827611E-01   -0.1845231209E+00   -0.2417332614E-04   -0.2833808123E-01
   3.49500   0.00000   -0.2912988129E-01   -0.1360838788E-04   -0.4696331839E-03   -0.3986493651E-01   -0.1525173989E-04   -0.9213627814E-03   -0.5485824749E-01   -0.1730858167E-04   -0.1675281677E-02   -0.1250163005E+00   -0.2286599686E-04   -0.2921667097E-01   -0.1844453846E+00   -0.2385140876E-04   -0.2860098399E-01
   3.50500   0.00000   -0.2883816500E-01   -0.1332160780E-04   -0.6461317737E-03   -0.3954598445E-01   -0.1495586496E-04   -0.1097308418E-02   -0.5451003532E-01   -0.1700250583E-04   -0.1851948435E-02   -0.1246150434E+00   -0.2253153348E-04   -0.2940755666E-01   -0.1842010864E+00   -0.2351693893E-04   -0.2892101559E-01
   3.51500   0.00000   -0.2838937489E-01   -0.1302311140E-04   -0.8690985898E-03   -0.3907004131E-01   -0.1464828228E-04   -0.1319744221E-02   -0.5400486607E-01   -0.1668471308E-04   -0.2075105458E-02   -0.1240565519E+00   -0.2218524627E-04   -0.2964474259E-01   -0.1837977013E+00   -0.2317035231E-04   -0.2928209112E-01
   3.52500   0.00000   -0.2780842712E-01   -0.1271268216E-04   -0.1119786060E-02   -0.3846203168E-01   -0.1432877566E-04   -0.1569912004E-02   -0.5336767347E-01   -0.1635498792E-04   -0.2325984215E-02   -0.1233657859E+00   -0.2182692260E-04   -0.2990943877E-01   -0.1832602047E+00   -0.2281144177E-04   -0.2966552456E-01
   3.53500   0.00000   -0.2713212267E-01   -0.1239055566E-04   -0.1379164548E-02   -0.3775876472E-01   -0.1399758117E-04   -0.1828770504E-02   -0.5263527558E-01   -0.1601356724E-04   -0.2585532068E-02   -0.1225795891E+00   -0.2145680260E-04   -0.3018256853E-01   -0.1826254561E+00   -0.2244045284E-04   -0.3005234194E-01
   3.54500   0.00000   -0.2640678420E-01   -0.1205684441E-04   -0.1628552592E-02   -0.3700657047E-01   -0.1365481162E-04   -0.2077626320E-02   -0.5185401048E-01   -0.1566056446E-04   -0.2835043922E-02   -0.1217443231E+00   -0.2107500246E-04   -0.3044540185E-01   -0.1819398328E+00   -0.2205750698E-04   -0.3042391478E-01
   3.55500   0.00000   -0.2568256290E-01   -0.1171144115E-04   -0.1851511945E-02   -0.3625560468E-01   -0.1330036030E-04   -0.2300031395E-02   -0.5107403916E-01   -0.1529587374E-04   -0.3058062165E-02   -0.1209101654E+00   -0.2068141964E-04   -0.3068146129E-01   -0.1812535278E+00   -0.2166250712E-04   -0.3076386675E-01
   3.56500   0.00000   -0.2501094333E-01   -0.1135429104E-04   -0.2034083508E-02   -0.3555735364E-01   -0.1293417260E-04   -0.2482019120E-02   -0.5034685026E-01   -0.1491944105E-04   -0.3240612943E-02   -0.1201286143E+00   -0.2027600272E-04   -0.3087675868E-01   -0.1806180540E+00   -0.2125540692E-04   -0.3105831034E-01
   3.57500   0.00000   -0.2444163664E-01   -0.1098557042E-04   -0.2166209863E-02   -0.3496152727E-01   -0.1255642529E-04   -0.2613527001E-02   -0.4972215308E-01   -0.1453144389E-04   -0.3372628963E-02   -0.1194493814E+00   -0.1985893222E-04   -0.3102121825E-01   -0.1800831372E+00   -0.2083639229E-04   -0.3129727010E-01
   3.58500   0.00000   -0.2401963224E-01   -0.1060553921E-04   -0.2241639959E-02   -0.3451311121E-01   -0.1216737877E-04   -0.2688301157E-02   -0.4924493009E-01   -0.1413214345E-04   -0.3447853806E-02   -0.1189174454E+00   -0.1943047244E-04   -0.3110858048E-01   -0.1796937697E+00   -0.2040573261E-04   -0.3147458638E-01
   3.59500   0.00000   -0.2378252112E-01   -0.1021398004E-04   -0.2258078634E-02   -0.3424969021E-01   -0.1176681566E-04   -0.2704045755E-02   -0.4895276032E-01   -0.1372132263E-04   -0.3463991264E-02   -0.1185703750E+00   -0.1899040816E-04   -0.3113655123E-01   -0.1794875336E+00   -0.1996321776E-04   -0.3158806440E-01
   3.60500   0.00000   -0.2375639407E-01   -0.9811361913E-05   -0.2216901429E-02   -0.3419734664E-01   -0.1135520565E-04   -0.2662137711E-02   -0.4887171831E-01   -0.1329945215E-04   -0.3422419933E-02   -0.1184342296E+00   -0.1853921372E-04   -0.3110651606E-01   -0.1794905010E+00   -0.1950932723E-04   -0.3163918862E-01
   3.61500   0.00000   -0.2394987400E-01   -0.9398256012E-05   -0.2122278467E-02   -0.3436469338E-01   -0.1093312042E-04   -0.2566750125E-02   -0.4901040737E-01   -0.1286710448E-04   -0.3327316209E-02   -0.1185175930E+00   -0.1807746472E-04   -0.3102266216E-01   -0.1797112682E+00   -0.1904464168E-04   -0.3163224436E-01
   3.62500   0.00000   -0.2434640685E-01   -0.8974769971E-05   -0.1980931815E-02   -0.3473516484E-01   -0.1050066778E-04   -0.2424609524E-02   -0.4935225094E-01   -0.1242438790E-04   -0.3185411393E-02   -0.1188038655E+00   -0.1760527176E-04   -0.3089173513E-01   -0.1801332481E+00   -0.1856927672E-04   -0.3157407462E-01
   3.63500   0.00000   -0.2491193817E-01   -0.8541505682E-05   -0.1800935554E-02   -0.3527469485E-01   -0.1005845008E-04   -0.2243795408E-02   -0.4986317159E-01   -0.1197190551E-04   -0.3004790727E-02   -0.1192589460E+00   -0.1712324085E-04   -0.3072183677E-01   -0.1807223518E+00   -0.1808384323E-04   -0.3147287769E-01
   3.64500   0.00000   -0.2559782189E-01   -0.8099149301E-05   -0.1591901641E-02   -0.3593462618E-01   -0.9607154154E-05   -0.2033925883E-02   -0.5049450141E-01   -0.1151034513E-04   -0.2795078785E-02   -0.1198341443E+00   -0.1663206341E-04   -0.3052260991E-01   -0.1814299019E+00   -0.1758903772E-04   -0.3133839190E-01
   3.65500   0.00000   -0.2634780259E-01   -0.7648515928E-05   -0.1364751894E-02   -0.3665869544E-01   -0.9147595606E-05   -0.1805928761E-02   -0.5118996957E-01   -0.1104052316E-04   -0.2567209688E-02   -0.1204731748E+00   -0.1613255885E-04   -0.3030500647E-01   -0.1821996267E+00   -0.1708568441E-04   -0.3118166344E-01
   3.66500   0.00000   -0.2710148498E-01   -0.7190110492E-05   -0.1131397113E-02   -0.3738650265E-01   -0.8680279824E-05   -0.1571720525E-02   -0.5188917194E-01   -0.1056294574E-04   -0.2333105909E-02   -0.1211156268E+00   -0.1562523626E-04   -0.3008096590E-01   -0.1829711303E+00   -0.1657429726E-04   -0.3101472477E-01
   3.67500   0.00000   -0.2779815076E-01   -0.6724737010E-05   -0.9038334084E-03   -0.3805732834E-01   -0.8206011265E-05   -0.1343302639E-02   -0.5253138839E-01   -0.1007841804E-04   -0.2104774565E-02   -0.1217007819E+00   -0.1511090369E-04   -0.2986251141E-01   -0.1836837104E+00   -0.1605568910E-04   -0.3084969083E-01
   3.68500   0.00000   -0.2838078234E-01   -0.6253318019E-05   -0.6934701535E-03   -0.3861415672E-01   -0.7725713172E-05   -0.1132089389E-02   -0.5305960547E-01   -0.9587864315E-05   -0.1893635146E-02   -0.1221716356E+00   -0.1459048889E-04   -0.2966107744E-01   -0.1842803793E+00   -0.1553079242E-04   -0.3069808646E-01
   3.69500   0.00000   -0.2879885703E-01   -0.5776387548E-05   -0.5111094342E-03   -0.3900646987E-01   -0.7239920057E-05   -0.9488874031E-03   -0.5342331066E-01   -0.9091819829E-05   -0.1710499110E-02   -0.1224776916E+00   -0.1406453008E-04   -0.2948748943E-01   -0.1847106587E+00   -0.1500015021E-04   -0.3057082625E-01
   3.70500   0.00000   -0.2901329200E-01   -0.5294775847E-05   -0.3662779132E-03   -0.3919519236E-01   -0.6749462632E-05   -0.8032273825E-03   -0.5358343645E-01   -0.8591116034E-05   -0.1564901472E-02   -0.1225799048E+00   -0.1353386158E-04   -0.2935129505E-01   -0.1849355224E+00   -0.1446460132E-04   -0.3047754566E-01
   3.71500   0.00000   -0.2900262398E-01   -0.4809031093E-05   -0.2674128047E-03   -0.3915887036E-01   -0.6254889578E-05   -0.7035501918E-03   -0.5351853906E-01   -0.8086302397E-05   -0.1465287016E-02   -0.1224568589E+00   -0.1299903584E-04   -0.2926095078E-01   -0.1849335733E+00   -0.1392470287E-04   -0.3042678759E-01
   3.72500   0.00000   -0.2877141396E-01   -0.4319814752E-05   -0.2211213435E-03   -0.3890207609E-01   -0.5756862784E-05   -0.6564662843E-03   -0.5323320254E-01   -0.7578041493E-05   -0.1418269678E-02   -0.1221131698E+00   -0.1246071817E-04   -0.2922308108E-01   -0.1847094473E+00   -0.1338112461E-04   -0.3042526158E-01
   3.73500   0.00000   -0.2834256630E-01   -0.3827536761E-05   -0.2320393616E-03   -0.3844772574E-01   -0.5255792623E-05   -0.6666140260E-03   -0.5275035548E-01   -0.7066744408E-05   -0.1428490610E-02   -0.1215717990E+00   -0.1191932241E-04   -0.2924233592E-01   -0.1842861262E+00   -0.1283428488E-04   -0.3047770123E-01
   3.74500   0.00000   -0.2775465256E-01   -0.3332630906E-05   -0.3019311541E-03   -0.3783440248E-01   -0.4752113134E-05   -0.7357592934E-03   -0.5210859329E-01   -0.6552845694E-05   -0.1497717512E-02   -0.1208713746E+00   -0.1137528543E-04   -0.2932048943E-01   -0.1837022584E+00   -0.1228462491E-04   -0.3058596278E-01
   3.75500   0.00000   -0.2705547907E-01   -0.2835499581E-05   -0.4282940473E-03   -0.3710992152E-01   -0.4246227061E-05   -0.8613992390E-03   -0.5135574056E-01   -0.6036748706E-05   -0.1623447590E-02   -0.1200597469E+00   -0.1082901309E-04   -0.2945504092E-01   -0.1830057136E+00   -0.1173255485E-04   -0.3074762593E-01
   3.76500   0.00000   -0.2629857626E-01   -0.2336302128E-05   -0.6046769896E-03   -0.3632781922E-01   -0.3738294010E-05   -0.1037080988E-02   -0.5054534017E-01   -0.5518613577E-05   -0.1799226356E-02   -0.1191904776E+00   -0.1028066782E-04   -0.2963953390E-01   -0.1822500721E+00   -0.1117824145E-04   -0.3095631292E-01
   3.77500   0.00000   -0.2553967154E-01   -0.1835524230E-05   -0.8208580779E-03   -0.3554382592E-01   -0.3228799935E-05   -0.1252579068E-02   -0.4973312584E-01   -0.4998926783E-05   -0.2014824961E-02   -0.1183193114E+00   -0.9730738393E-05   -0.2986373325E-01   -0.1814910964E+00   -0.1062217759E-04   -0.3120186563E-01
   3.78500   0.00000   -0.2483265848E-01   -0.1333299130E-05   -0.1064052459E-02   -0.3481183532E-01   -0.2717878346E-05   -0.1495103672E-02   -0.4897299194E-01   -0.4477822357E-05   -0.2257448828E-02   -0.1175001472E+00   -0.9179361107E-05   -0.3011483468E-01   -0.1807827026E+00   -0.1006450381E-04   -0.3147155518E-01
   3.79500   0.00000   -0.2422738625E-01   -0.8300732841E-06   -0.1318806749E-02   -0.3418169412E-01   -0.2205976021E-05   -0.1749195051E-02   -0.4831478312E-01   -0.3955747649E-05   -0.2511632008E-02   -0.1167828276E+00   -0.8626985696E-05   -0.3037735901E-01   -0.1801747495E+00   -0.9505673887E-05   -0.3174997620E-01
   3.80500   0.00000   -0.2376514547E-01   -0.3261134948E-06   -0.1568366357E-02   -0.3369468804E-01   -0.1693359987E-05   -0.1998091164E-02   -0.4779978066E-01   -0.3432970154E-05   -0.2760605170E-02   -0.1162086258E+00   -0.8073881787E-05   -0.3063452104E-01   -0.1797085260E+00   -0.8945961498E-05   -0.3202041575E-01
   3.81500   0.00000   -0.2347378095E-01    0.1781033756E-06   -0.1795158802E-02   -0.3337865509E-01   -0.1180507435E-05   -0.2224211214E-02   -0.4745581618E-01   -0.2909967641E-05   -0.2986779341E-02   -0.1158053608E+00   -0.7520529529E-05   -0.3086871370E-01   -0.1794118661E+00   -0.8385850807E-05   -0.3226533758E-01
   3.82500   0.00000   -0.2336068469E-01    0.6821245524E-06   -0.1982225176E-02   -0.3324097878E-01   -0.6678714039E-06   -0.2410587297E-02   -0.4729026512E-01   -0.2387193652E-05   -0.3173177765E-02   -0.1155803912E+00   -0.6967384647E-05   -0.3106294049E-01   -0.1792921431E+00   -0.7825801429E-05   -0.3246781452E-01
   3.83500   0.00000   -0.2341863826E-01    0.1185529778E-05   -0.2114563073E-02   -0.3327443142E-01   -0.1558724180E-06   -0.2542208252E-02   -0.4729589088E-01   -0.1865069217E-05   -0.3304780659E-02   -0.1155264615E+00   -0.6414870375E-05   -0.3120216238E-01   -0.1793421158E+00   -0.7266240531E-05   -0.3261287573E-01
   3.84500   0.00000   -0.2362766898E-01    0.1687663104E-05   -0.2180430109E-02   -0.3345903080E-01    0.3548331748E-06   -0.2607323840E-02   -0.4745270215E-01   -0.1344251321E-05   -0.3369830071E-02   -0.1156235612E+00   -0.5863646182E-05   -0.3127460435E-01   -0.1795417877E+00   -0.6707831388E-05   -0.3268881339E-01
   3.85500   0.00000   -0.2395943489E-01    0.2187929510E-05   -0.2173894961E-02   -0.3376642712E-01    0.8636500089E-06   -0.2599997974E-02   -0.4773234167E-01   -0.8253359087E-06   -0.3362385305E-02   -0.1158433173E+00   -0.5314310374E-05   -0.3127431612E-01   -0.1798628008E+00   -0.6151176142E-05   -0.3268974412E-01
   3.86500   0.00000   -0.2437995934E-01    0.2685616018E-05   -0.2094624333E-02   -0.3416263763E-01    0.1369864688E-05   -0.2519895650E-02   -0.4810082098E-01   -0.3090370277E-06   -0.3282109833E-02   -0.1161517304E+00   -0.4767579509E-05   -0.3120095898E-01   -0.1802711706E+00   -0.5596995083E-05   -0.3261539579E-01
   3.87500   0.00000   -0.2485209405E-01    0.3180024490E-05   -0.1948437253E-02   -0.3461050986E-01    0.1872778678E-05   -0.2372837434E-02   -0.4852098382E-01    0.2039461642E-06   -0.3134825951E-02   -0.1165116375E+00   -0.4224155187E-05   -0.3106036093E-01   -0.1807297498E+00   -0.5045993516E-05   -0.3247166273E-01
   3.88500   0.00000   -0.2533865449E-01    0.3670349852E-05   -0.1745968891E-02   -0.3507285683E-01    0.2371586457E-05   -0.2169462760E-02   -0.4895564120E-01    0.7128074660E-06   -0.2931177578E-02   -0.1168858473E+00   -0.3684846177E-05   -0.3086317821E-01   -0.1812013630E+00   -0.4498983892E-05   -0.3226926710E-01
   3.89500   0.00000   -0.2580364723E-01    0.4155893299E-05   -0.1502908586E-02   -0.3551368436E-01    0.2865588811E-05   -0.1925467958E-02   -0.4936879858E-01    0.1216847035E-05   -0.2686868260E-02   -0.1172383670E+00   -0.3150354754E-05   -0.3062513326E-01   -0.1816500339E+00   -0.3956672043E-05   -0.3202399691E-01
   3.90500   0.00000   -0.2621543868E-01    0.4635885042E-05   -0.1238449464E-02   -0.3590135971E-01    0.3354015606E-05   -0.1660055441E-02   -0.4972882451E-01    0.1715294168E-05   -0.2421109945E-02   -0.1175375706E+00   -0.2621453911E-05   -0.3036546252E-01   -0.1820441534E+00   -0.3419834538E-05   -0.3175515363E-01
   3.91500   0.00000   -0.2654958491E-01    0.5109610814E-05   -0.9744142909E-03   -0.3621144108E-01    0.3836152113E-05   -0.1395059096E-02   -0.5001127977E-01    0.2207433458E-05   -0.2155747899E-02   -0.1177590277E+00   -0.2098861584E-05   -0.3010604017E-01   -0.1823593082E+00   -0.2889192770E-05   -0.3148467583E-01
   3.92500   0.00000   -0.2679323178E-01    0.5576379338E-05   -0.7337538523E-03   -0.3643107771E-01    0.4311306745E-05   -0.1153442399E-02   -0.5020331741E-01    0.2692572787E-05   -0.1913758547E-02   -0.1178899029E+00   -0.1583272068E-05   -0.2986987532E-01   -0.1825826803E+00   -0.2365444485E-05   -0.3123563629E-01
   3.93500   0.00000   -0.2694191544E-01    0.6035561920E-05   -0.5385849005E-03   -0.3655580990E-01    0.4778850455E-05   -0.9573350664E-03   -0.5030048230E-01    0.3170082548E-05   -0.1717284834E-02   -0.1179257546E+00   -0.1075317206E-05   -0.2967914426E-01   -0.1827098457E+00   -0.1849224868E-05   -0.3103027386E-01
   3.94500   0.00000   -0.2699871509E-01    0.6486461124E-05   -0.4089860172E-03   -0.3658872161E-01    0.5238085394E-05   -0.8268280584E-03   -0.5030586360E-01    0.3639264265E-05   -0.1586430356E-02   -0.1178696869E+00   -0.5756978599E-06   -0.2955398245E-01   -0.1827439260E+00   -0.1341238125E-05   -0.3088878527E-01
   3.95500   0.00000   -0.2697242646E-01    0.6928437522E-05   -0.3601056464E-03   -0.3653861318E-01    0.5688371812E-05   -0.7770786946E-03   -0.5022826670E-01    0.4099477656E-05   -0.1536361536E-02   -0.1177305197E+00   -0.8505646272E-07   -0.2950957961E-01   -0.1826937588E+00   -0.8421299630E-06   -0.3082641942E-01
   3.96500   0.00000   -0.2687594452E-01    0.7360980805E-05   -0.4022107517E-03   -0.3641838394E-01    0.6129199098E-05   -0.8183592605E-03   -0.5008059570E-01    0.4550211609E-05   -0.1577356180E-02   -0.1175211712E+00    0.3960938084E-06   -0.2955622816E-01   -0.1825722793E+00   -0.3524167245E-06   -0.3085352575E-01
   3.97500   0.00000   -0.2672507720E-01    0.7783459446E-05   -0.5396330508E-03   -0.3624384587E-01    0.6559935456E-05   -0.9550030383E-03   -0.4987866706E-01    0.4990833851E-05   -0.1713749308E-02   -0.1172574707E+00    0.8671186787E-06   -0.2969826852E-01   -0.1823953343E+00    0.1272641372E-06   -0.3097449959E-01
   3.98500   0.00000   -0.2653665589E-01    0.8195439739E-05   -0.7716714301E-03   -0.3603183403E-01    0.6980146896E-05   -0.1186307222E-02   -0.4963931992E-01    0.5420909912E-05   -0.1944836566E-02   -0.1169562697E+00    0.1327581686E-05   -0.2993499379E-01   -0.1821797918E+00    0.5964730992E-06   -0.3118868688E-01
   3.99500   0.00000   -0.2632820141E-01    0.8596368433E-05   -0.1092273404E-02   -0.3579987253E-01    0.7389279918E-05   -0.1506214429E-02   -0.4938008209E-01    0.5839885846E-05   -0.2264555796E-02   -0.1166351070E+00    0.1776926970E-05   -0.3026033141E-01   -0.1819432077E+00    0.1054651250E-05   -0.3149006595E-01
   4.00500   0.00000   -0.2611627079E-01    0.8985783202E-05   -0.1491013126E-02   -0.3556452122E-01    0.7786871944E-05   -0.1904291095E-02   -0.4911751662E-01    0.6247298628E-05   -0.2662465812E-02   -0.1163105559E+00    0.2214689608E-05   -0.3066382289E-01   -0.1817021713E+00    0.1501330692E-05   -0.3186822726E-01
   4.01500   0.00000   -0.2591543424E-01    0.9363255950E-05   -0.1953867996E-02   -0.3534035267E-01    0.8172494645E-05   -0.2366504646E-02   -0.4886619884E-01    0.6642719507E-05   -0.3124524146E-02   -0.1159972004E+00    0.2640439014E-05   -0.3113140295E-01   -0.1814712831E+00    0.1936077920E-05   -0.3230915272E-01
   4.02500   0.00000   -0.2573638967E-01    0.9728254546E-05   -0.2463944688E-02   -0.3513806661E-01    0.8545615688E-05   -0.2875949772E-02   -0.4863683068E-01    0.7025615756E-05   -0.3633813565E-02   -0.1157057499E+00    0.3053640700E-05   -0.3164612657E-01   -0.1812612683E+00    0.2358355561E-05   -0.3279594283E-01
   4.03500   0.00000   -0.2558687135E-01    0.1008047099E-04   -0.3003118819E-02   -0.3496539846E-01    0.8905926785E-05   -0.3414489381E-02   -0.4843714906E-01    0.7395678613E-05   -0.4172184329E-02   -0.1154439473E+00    0.3453983968E-05   -0.3218981448E-01   -0.1810798853E+00    0.2767850100E-05   -0.3331046249E-01
   4.04500   0.00000   -0.2547171490E-01    0.1041933264E-04   -0.3552493774E-02   -0.3482718414E-01    0.9252855110E-05   -0.3963214251E-02   -0.4827199059E-01    0.7752334888E-05   -0.4720714657E-02   -0.1152166328E+00    0.3840893948E-05   -0.3274351556E-01   -0.1809319895E+00    0.3163983879E-05   -0.3383380370E-01
   4.05500   0.00000   -0.2539264625E-01    0.1074462874E-04   -0.4094475195E-02   -0.3472514849E-01    0.9586189693E-05   -0.4504520344E-02   -0.4814307938E-01    0.8095373211E-05   -0.5261790906E-02   -0.1150255308E+00    0.4214157533E-05   -0.3328959394E-01   -0.1808193200E+00    0.3546541092E-05   -0.3434837351E-01
   4.06500   0.00000   -0.2534892776E-01    0.1105585373E-04   -0.4612811448E-02   -0.3465855156E-01    0.9905424768E-05   -0.5022149392E-02   -0.4804967345E-01    0.8424287430E-05   -0.5779148266E-02   -0.1148698968E+00    0.4573266855E-05   -0.3381177001E-01   -0.1807411462E+00    0.3915011178E-05   -0.3483793504E-01
   4.07500   0.00000   -0.2533758671E-01    0.1135270072E-04   -0.5093498033E-02   -0.3462441694E-01    0.1021025321E-04   -0.5502093447E-02   -0.4798879306E-01    0.8738770011E-05   -0.6258775457E-02   -0.1147467447E+00    0.4917912626E-05   -0.3429602541E-01   -0.1806944959E+00    0.4269082229E-05   -0.3528851261E-01
   4.08500   0.00000   -0.2535425269E-01    0.1163480927E-04   -0.5524657123E-02   -0.3461836954E-01    0.1050031430E-04   -0.5932474075E-02   -0.4795605876E-01    0.9038459797E-05   -0.6688793565E-02   -0.1146516867E+00    0.5247731863E-05   -0.3473048106E-01   -0.1806749943E+00    0.4608388666E-05   -0.3568826957E-01
   4.09500   0.00000   -0.2539299604E-01    0.1190172613E-04   -0.5896653033E-02   -0.3463447404E-01    0.1077515458E-04   -0.6303657716E-02   -0.4794552983E-01    0.9322902897E-05   -0.7059571308E-02   -0.1145787711E+00    0.5562268918E-05   -0.3510551216E-01   -0.1806767025E+00    0.4932472290E-05   -0.3602762337E-01
   4.10500   0.00000   -0.2544686526E-01    0.1215322924E-04   -0.6202129986E-02   -0.3466577251E-01    0.1103455167E-04   -0.6608293227E-02   -0.4795024225E-01    0.9591876495E-05   -0.7363762337E-02   -0.1145210210E+00    0.5861299116E-05   -0.3541378491E-01   -0.1806926560E+00    0.5241105932E-05   -0.3629928222E-01
   4.11500   0.00000   -0.2550788500E-01    0.1238880729E-04   -0.6435543995E-02   -0.3470428273E-01    0.1127799398E-04   -0.6840843249E-02   -0.4796220717E-01    0.9844868532E-05   -0.7595836102E-02   -0.1144704336E+00    0.6144308565E-05   -0.3564978617E-01   -0.1807148641E+00    0.5533773223E-05   -0.3649777462E-01
